DateTime,Players,Flags,Twitch Viewers
7/31/2016 00:00,67951,0,
8/1/2016 00:00,60012,0,
8/2/2016 00:00,58384,0,
8/3/2016 00:00,56441,0,
8/4/2016 00:00,55346,0,
8/5/2016 00:00,51987,0,
8/6/2016 00:00,54964,0,
8/7/2016 00:00,58588,0,
8/8/2016 00:00,51476,0,
8/9/2016 00:00,50821,0,
8/10/2016 00:00,48206,0,
8/11/2016 00:00,46557,0,
8/12/2016 00:00,44664,0,
8/13/2016 00:00,47791,0,
8/14/2016 00:00,51741,0,
8/15/2016 00:00,46004,0,
8/16/2016 00:00,44589,0,
8/17/2016 00:00,42967,0,
8/18/2016 00:00,41996,0,
8/19/2016 00:00,41307,0,
8/20/2016 00:00,46139,0,
8/21/2016 00:00,49781,0,
8/22/2016 00:00,43165,0,
8/23/2016 00:00,40279,0,
8/24/2016 00:00,39195,0,
8/25/2016 00:00,38028,0,
8/26/2016 00:00,37543,0,
8/27/2016 00:00,42493,0,
8/28/2016 00:00,46996,0,
8/29/2016 00:00,39521,0,
8/30/2016 00:00,37048,0,
8/31/2016 00:00,35116,0,
9/1/2016 00:00,33040,0,
9/2/2016 00:00,42317,0,
9/3/2016 00:00,54793,0,
9/4/2016 00:00,63242,0,
9/5/2016 00:00,64817,0,
9/6/2016 00:00,53058,0,
9/7/2016 00:00,51943,0,
9/8/2016 00:00,51493,0,
9/9/2016 00:00,53832,0,
9/10/2016 00:00,63265,0,
9/11/2016 00:00,67442,0,
9/12/2016 00:00,52519,0,
9/13/2016 00:00,48921,0,
9/14/2016 00:00,48100,0,
9/15/2016 00:00,47330,0,
9/16/2016 00:00,51704,0,
9/17/2016 00:00,60772,0,
9/18/2016 00:00,65281,0,
9/19/2016 00:00,50149,0,
9/20/2016 00:00,47861,0,
9/21/2016 00:00,46645,0,
9/22/2016 00:00,45153,0,
9/23/2016 00:00,46193,0,
9/24/2016 00:00,56972,0,
9/25/2016 00:00,61544,0,
9/26/2016 00:00,46425,0,
9/27/2016 00:00,44527,0,
9/28/2016 00:00,43407,0,
9/29/2016 00:00,41656,0,
9/30/2016 00:00,45389,0,
10/1/2016 00:00,55109,0,
10/2/2016 00:00,59587,0,
10/3/2016 00:00,47338,0,
10/4/2016 00:00,43115,0,
10/5/2016 00:00,41770,0,
10/6/2016 00:00,41722,0,
10/7/2016 00:00,43529,0,
10/8/2016 00:00,52270,0,
10/9/2016 00:00,55950,0,
10/10/2016 00:00,45364,0,
10/11/2016 00:00,40608,0,
10/12/2016 00:00,40466,0,
10/13/2016 00:00,38899,0,
10/14/2016 00:00,40377,0,
10/15/2016 00:00,50815,0,
10/16/2016 00:00,53119,0,
10/17/2016 00:00,40354,0,
10/18/2016 00:00,36582,0,
10/19/2016 00:00,38045,0,
10/20/2016 00:00,38135,0,
10/21/2016 00:00,39657,0,
10/22/2016 00:00,50499,0,
10/23/2016 00:00,54536,0,
10/24/2016 00:00,41823,0,
10/25/2016 00:00,39202,0,
10/26/2016 00:00,38363,0,
10/27/2016 00:00,37611,0,
10/28/2016 00:00,38280,0,
10/29/2016 00:00,50477,0,
10/30/2016 00:00,52861,0,
10/31/2016 00:00,41113,0,
11/1/2016 00:00,42621,0,
11/2/2016 00:00,40820,0,
11/3/2016 00:00,38698,0,
11/4/2016 00:00,43068,0,
11/5/2016 00:00,51303,0,
11/6/2016 00:00,52444,0,
11/7/2016 00:00,38721,0,
11/8/2016 00:00,35174,0,
11/9/2016 00:00,34768,0,
11/10/2016 00:00,34951,0,
11/11/2016 00:00,41546,0,
11/12/2016 00:00,48295,0,
11/13/2016 00:00,51036,0,
11/14/2016 00:00,38804,0,
11/15/2016 00:00,36920,0,
11/16/2016 00:00,36034,0,
11/17/2016 00:00,35345,0,
11/18/2016 00:00,37837,0,
11/19/2016 00:00,47613,0,
11/20/2016 00:00,48766,0,
11/21/2016 00:00,39456,0,
11/22/2016 00:00,38360,0,
11/23/2016 00:00,38704,0,
11/24/2016 00:00,37938,0,
11/25/2016 00:00,46283,0,
11/26/2016 00:00,52393,0,
11/27/2016 00:00,54921,0,
11/28/2016 00:00,43740,0,
11/29/2016 00:00,42823,0,
11/30/2016 00:00,40537,0,
12/1/2016 00:00,39933,0,
12/2/2016 00:00,41149,0,
12/3/2016 00:00,50682,0,
12/4/2016 00:00,53021,0,
12/5/2016 00:00,41939,0,
12/6/2016 00:00,40678,0,
12/7/2016 00:00,40685,0,
12/8/2016 00:00,40973,0,
12/9/2016 00:00,43542,0,
12/10/2016 00:00,51446,0,
12/11/2016 00:00,53208,0,
12/12/2016 00:00,42205,0,
12/13/2016 00:00,40940,0,
12/14/2016 00:00,39880,0,
12/15/2016 00:00,38761,0,
12/16/2016 00:00,42513,0,
12/17/2016 00:00,49985,0,
12/18/2016 00:00,51617,0,
12/19/2016 00:00,44282,0,
12/20/2016 00:00,42874,0,
12/21/2016 00:00,43576,0,
12/22/2016 00:00,43809,0,
12/23/2016 00:00,43486,0,
12/24/2016 00:00,44264,0,
12/25/2016 00:00,49964,0,
12/26/2016 00:00,59996,0,
12/27/2016 00:00,63174,0,
12/28/2016 00:00,65153,0,
12/29/2016 00:00,66349,0,
12/30/2016 00:00,67868,0,
12/31/2016 00:00,62873,0,
1/1/2017 00:00,74076,0,
1/2/2017 00:00,77091,0,
1/3/2017 00:00,66259,0,
1/4/2017 00:00,64273,0,
1/5/2017 00:00,62596,0,
1/6/2017 00:00,63073,0,
1/7/2017 00:00,71279,0,
1/8/2017 00:00,74381,0,
1/9/2017 00:00,57151,0,
1/10/2017 00:00,57045,0,
1/11/2017 00:00,55321,0,
1/12/2017 00:00,55853,0,
1/13/2017 00:00,61249,0,
1/14/2017 00:00,72091,0,
1/15/2017 00:00,73861,0,
1/16/2017 00:00,65415,0,
1/17/2017 00:00,58500,0,
1/18/2017 00:00,56163,0,
1/19/2017 00:00,55588,0,
1/20/2017 00:00,59949,0,
1/21/2017 00:00,71441,0,
1/22/2017 00:00,73435,0,
1/23/2017 00:00,57345,0,
1/24/2017 00:00,55542,0,
1/25/2017 00:00,53553,0,
1/26/2017 00:00,52832,0,
1/27/2017 00:00,56897,0,
1/28/2017 00:00,67311,0,
1/29/2017 00:00,71263,0,
1/30/2017 00:00,57234,0,
1/31/2017 00:00,61386,0,
2/1/2017 00:00,66692,0,
2/2/2017 00:00,70404,0,
2/3/2017 00:00,73951,0,
2/4/2017 00:00,92581,0,
2/5/2017 00:00,100647,0,
2/6/2017 00:00,82342,0,
2/7/2017 00:00,76920,0,
2/8/2017 00:00,73439,0,
2/9/2017 00:00,71075,0,
2/10/2017 00:00,74368,0,
2/11/2017 00:00,85288,0,
2/12/2017 00:00,90958,0,
2/13/2017 00:00,71902,0,
2/14/2017 00:00,64351,0,
2/15/2017 00:00,65031,0,
2/16/2017 00:00,64662,0,
2/17/2017 00:00,69234,0,
2/18/2017 00:00,78447,0,
2/19/2017 00:00,81988,0,
2/20/2017 00:00,70487,0,
2/21/2017 00:00,62989,0,
2/22/2017 00:00,60724,0,
2/23/2017 00:00,59715,0,
2/24/2017 00:00,61600,0,
2/25/2017 00:00,71758,0,
2/26/2017 00:00,74233,0,
2/27/2017 00:00,63135,0,
2/28/2017 00:00,57594,0,
3/1/2017 00:00,58997,0,
3/2/2017 00:00,58327,0,
3/3/2017 00:00,61677,0,
3/4/2017 00:00,71688,0,
3/5/2017 00:00,75038,0,
3/6/2017 00:00,57639,0,
3/7/2017 00:00,55599,0,
3/8/2017 00:00,53819,0,
3/9/2017 00:00,52818,0,
3/10/2017 00:00,56333,0,
3/11/2017 00:00,66563,0,
3/12/2017 00:00,71170,0,
3/13/2017 00:00,56052,0,
3/14/2017 00:00,55818,0,
3/15/2017 00:00,53558,0,
3/16/2017 00:00,51237,0,
3/17/2017 00:00,55222,0,
3/18/2017 00:00,64210,0,
3/19/2017 00:00,69340,0,
3/20/2017 00:00,52718,0,
3/21/2017 00:00,37734,0,
3/22/2017 00:00,23040,0,
3/23/2017 00:00,48502,0,
3/24/2017 00:00,53651,0,
3/25/2017 00:00,61280,0,
3/26/2017 00:00,64382,0,
3/27/2017 00:00,50468,0,
3/28/2017 00:00,48519,0,
3/29/2017 00:00,47560,0,
3/30/2017 00:00,46382,0,
3/31/2017 00:00,49401,0,
4/1/2017 00:00,65421,0,
4/2/2017 00:00,73719,0,
4/3/2017 00:00,59580,0,
4/4/2017 00:00,56685,0,
4/5/2017 00:00,54427,0,
4/6/2017 00:00,54830,0,
4/7/2017 00:00,57358,0,
4/8/2017 00:00,66740,0,
4/9/2017 00:00,69877,0,
4/10/2017 00:00,57935,0,
4/11/2017 00:00,55086,0,
4/12/2017 00:00,52935,0,
4/13/2017 00:00,53960,0,
4/14/2017 00:00,58987,0,
4/15/2017 00:00,62521,0,
4/16/2017 00:00,63351,0,
4/17/2017 00:00,60365,0,
4/18/2017 00:00,53330,0,
4/19/2017 00:00,51489,0,
4/20/2017 00:00,50549,0,
4/21/2017 00:00,53237,0,
4/22/2017 00:00,62607,0,
4/23/2017 00:00,63948,0,
4/24/2017 00:00,50170,0,
4/25/2017 00:00,47838,0,
4/26/2017 00:00,47053,0,
4/27/2017 00:00,45391,0,
4/28/2017 00:00,48359,0,
4/29/2017 00:00,57185,0,
4/30/2017 00:00,61970,0,
5/1/2017 00:00,55741,0,
5/2/2017 00:00,48430,0,
5/3/2017 00:00,47461,0,
5/4/2017 00:00,47038,0,
5/5/2017 00:00,49576,0,
5/6/2017 00:00,59892,0,
5/7/2017 00:00,66942,0,
5/8/2017 00:00,54132,0,
5/9/2017 00:00,51332,0,
5/10/2017 00:00,49789,0,
5/11/2017 00:00,47966,0,
5/12/2017 00:00,52038,0,
5/13/2017 00:00,61013,0,
5/14/2017 00:00,61059,0,
5/15/2017 00:00,49682,0,
5/16/2017 00:00,47345,0,
5/17/2017 00:00,45570,0,
5/18/2017 00:00,45236,0,
5/19/2017 00:00,50109,0,
5/20/2017 00:00,57324,0,
5/21/2017 00:00,60160,0,
5/22/2017 00:00,47505,0,
5/23/2017 00:00,45095,0,
5/24/2017 00:00,45488,0,
5/25/2017 00:00,45839,0,
5/26/2017 00:00,46339,0,
5/27/2017 00:00,51376,0,
5/28/2017 00:00,55852,0,
5/29/2017 00:00,53343,0,
5/30/2017 00:00,46697,0,
5/31/2017 00:00,52376,0,
6/1/2017 00:00,52851,0,
6/2/2017 00:00,57326,0,
6/3/2017 00:00,67243,0,
6/4/2017 00:00,76642,0,
6/5/2017 00:00,71115,0,
6/6/2017 00:00,61232,0,
6/7/2017 00:00,61151,0,
6/8/2017 00:00,57317,0,
6/9/2017 00:00,59508,0,
6/10/2017 00:00,62683,0,
6/11/2017 00:00,67178,0,
6/12/2017 00:00,57350,0,
6/13/2017 00:00,61663,0,
6/14/2017 00:00,63759,0,
6/15/2017 00:00,66491,0,
6/16/2017 00:00,67443,0,
6/17/2017 00:00,72684,0,
6/18/2017 00:00,75268,0,
6/19/2017 00:00,65995,0,
6/20/2017 00:00,63699,0,
6/21/2017 00:00,60918,0,
6/22/2017 00:00,54503,0,
6/23/2017 00:00,61618,0,
6/24/2017 00:00,68312,0,
6/25/2017 00:00,76052,0,
6/26/2017 00:00,66799,0,
6/27/2017 00:00,64327,0,
6/28/2017 00:00,62490,0,
6/29/2017 00:00,61531,0,
6/30/2017 00:00,54176,0,
7/1/2017 00:00,67038,0,
7/2/2017 00:00,72676,0,
7/3/2017 00:00,67935,0,
7/4/2017 00:00,69173,0,
7/5/2017 00:00,62471,0,
7/6/2017 00:00,60543,0,
7/7/2017 00:00,55622,0,
7/8/2017 00:00,62331,0,
7/9/2017 00:00,67784,0,
7/10/2017 00:00,61411,0,
7/11/2017 00:00,60023,0,
7/12/2017 00:00,58168,0,
7/13/2017 00:00,56267,0,
7/14/2017 00:00,51652,0,
7/15/2017 00:00,58011,0,
7/16/2017 00:00,64509,0,
7/17/2017 00:00,54444,0,
7/18/2017 00:00,55169,0,
7/19/2017 00:00,53460,0,
7/20/2017 00:00,53179,0,
7/21/2017 00:00,51568,0,
7/22/2017 00:00,54416,0,
7/23/2017 00:00,58944,0,
7/24/2017 00:00,51619,0,
7/25/2017 00:00,50607,0,
7/26/2017 00:00,49365,0,
7/27/2017 00:00,47999,0,
7/28/2017 00:00,46957,0,
7/29/2017 00:00,50388,0,
7/30/2017 00:00,55144,0,
