DateTime,Players,Flags,Twitch Viewers
4/10/2018 00:00,16382,0,6380
4/11/2018 00:00,14671,0,6516
4/12/2018 00:00,16945,0,7542
4/13/2018 00:00,17034,0,5904
4/14/2018 00:00,18244,0,6048
4/15/2018 00:00,19146,0,11267
4/16/2018 00:00,18260,0,7649
4/17/2018 00:00,18231,0,5439
4/18/2018 00:00,15920,0,7435
4/19/2018 00:00,17776,0,5889
4/20/2018 00:00,17266,0,6217
4/21/2018 00:00,18003,0,6868
4/22/2018 00:00,19211,0,7253
4/23/2018 00:00,18049,0,5955
4/24/2018 00:00,17973,0,7037
4/25/2018 00:00,14487,0,6009
4/26/2018 00:00,15246,0,7405
4/27/2018 00:00,15815,0,8158
4/28/2018 00:00,16344,0,8331
4/29/2018 00:00,17132,0,7826
4/30/2018 00:00,15858,0,6146
5/1/2018 00:00,15863,0,6346
5/2/2018 00:00,14674,0,8077
5/3/2018 00:00,16468,0,6462
5/4/2018 00:00,16533,0,7623
5/5/2018 00:00,17071,0,8937
5/6/2018 00:00,17782,0,8264
5/7/2018 00:00,16653,0,8278
5/8/2018 00:00,16485,0,6044
5/9/2018 00:00,15116,0,10292
5/10/2018 00:00,15587,0,7495
5/11/2018 00:00,15933,0,7953
5/12/2018 00:00,16742,0,7838
5/13/2018 00:00,17309,0,9128
5/14/2018 00:00,16323,0,7097
5/15/2018 00:00,16263,0,6815
5/16/2018 00:00,14879,0,8587
5/17/2018 00:00,14812,0,6679
5/18/2018 00:00,15591,0,7220
5/19/2018 00:00,16235,0,7566
5/20/2018 00:00,16878,0,7513
5/21/2018 00:00,16215,0,6439
5/22/2018 00:00,15889,0,7770
5/23/2018 00:00,15669,0,9682
5/24/2018 00:00,16401,0,7447
5/25/2018 00:00,16636,0,8822
5/26/2018 00:00,17538,0,7531
5/27/2018 00:00,18134,0,7013
5/28/2018 00:00,18874,0,5748
5/29/2018 00:00,17731,0,5882
5/30/2018 00:00,15835,0,9195
5/31/2018 00:00,18001,0,5911
6/1/2018 00:00,17846,0,8641
6/2/2018 00:00,18666,0,7059
6/3/2018 00:00,19422,0,7737
6/4/2018 00:00,18363,0,5063
6/5/2018 00:00,18129,0,5441
6/6/2018 00:00,17201,0,8598
6/7/2018 00:00,18204,0,6995
6/8/2018 00:00,17633,0,7323
6/9/2018 00:00,17956,0,7276
6/10/2018 00:00,18923,0,7303
6/11/2018 00:00,17760,0,5612
6/12/2018 00:00,17386,0,7348
6/13/2018 00:00,15932,0,7121
6/14/2018 00:00,16947,0,5957
6/15/2018 00:00,16419,0,7652
6/16/2018 00:00,16743,0,5685
6/17/2018 00:00,17406,0,6336
6/18/2018 00:00,16894,0,5100
6/19/2018 00:00,16672,0,10803
6/20/2018 00:00,14936,0,7174
6/21/2018 00:00,15925,0,5206
6/22/2018 00:00,16526,0,5505
6/23/2018 00:00,16833,0,5832
6/24/2018 00:00,17417,0,5475
6/25/2018 00:00,16615,0,5119
6/26/2018 00:00,16424,0,5631
6/27/2018 00:00,15453,0,5014
6/28/2018 00:00,17556,0,6535
6/29/2018 00:00,17469,0,5817
6/30/2018 00:00,17812,0,7041
7/1/2018 00:00,18457,0,6475
7/2/2018 00:00,18232,0,5516
7/3/2018 00:00,18106,0,5366
7/4/2018 00:00,17467,0,6757
7/5/2018 00:00,18010,0,6338
7/6/2018 00:00,17403,0,5932
7/7/2018 00:00,17659,0,6172
7/8/2018 00:00,18279,0,7037
7/9/2018 00:00,17686,0,5637
7/10/2018 00:00,17567,0,6393
7/11/2018 00:00,16056,0,5753
7/12/2018 00:00,17006,0,5982
7/13/2018 00:00,16534,0,5747
7/14/2018 00:00,16752,0,7203
7/15/2018 00:00,17201,0,6147
