DateTime,Players,Flags,Twitch Viewers
8/14/2014 00:00,3387,,
8/15/2014 00:00,8682,,
8/16/2014 00:00,10021,,
8/17/2014 00:00,9901,,
8/18/2014 00:00,8038,,
8/19/2014 00:00,7560,,
8/20/2014 00:00,7184,,
8/21/2014 00:00,6633,,
8/22/2014 00:00,9030,,
8/23/2014 00:00,9329,,
8/24/2014 00:00,9175,,
8/25/2014 00:00,6819,,
8/26/2014 00:00,6242,,
8/27/2014 00:00,6131,,
8/28/2014 00:00,6027,,
8/29/2014 00:00,7359,,
8/30/2014 00:00,7850,,
8/31/2014 00:00,7638,,
9/1/2014 00:00,8638,,
9/2/2014 00:00,5367,,
9/3/2014 00:00,5250,,
9/4/2014 00:00,6084,,
9/5/2014 00:00,8014,,
9/6/2014 00:00,8728,,
9/7/2014 00:00,8434,,
9/8/2014 00:00,6567,,
9/9/2014 00:00,6349,,
9/10/2014 00:00,5916,,
9/11/2014 00:00,6042,,
9/12/2014 00:00,7304,,
9/13/2014 00:00,8036,,
9/14/2014 00:00,7548,,
9/15/2014 00:00,5883,,
9/16/2014 00:00,5169,,
9/17/2014 00:00,4975,,
9/18/2014 00:00,5138,,
9/19/2014 00:00,6389,,
9/20/2014 00:00,6839,,
9/21/2014 00:00,6432,,
9/22/2014 00:00,4955,,
9/23/2014 00:00,4683,,
9/24/2014 00:00,4481,,
9/25/2014 00:00,4722,,
9/26/2014 00:00,5424,,
9/27/2014 00:00,5792,,
9/28/2014 00:00,5439,,
9/29/2014 00:00,4220,,
9/30/2014 00:00,4007,,
10/1/2014 00:00,6817,,
10/2/2014 00:00,4352,,
10/3/2014 00:00,5149,,
10/4/2014 00:00,5378,,
10/5/2014 00:00,4999,,
10/6/2014 00:00,4588,,
10/7/2014 00:00,4584,,
10/8/2014 00:00,4600,,
10/9/2014 00:00,5039,,
10/10/2014 00:00,6274,,
10/11/2014 00:00,6818,,
10/12/2014 00:00,6637,,
10/13/2014 00:00,5568,,
10/14/2014 00:00,4588,,
10/15/2014 00:00,4437,,
10/16/2014 00:00,4274,,
10/17/2014 00:00,5161,,
10/18/2014 00:00,5311,,
10/19/2014 00:00,5045,,
10/20/2014 00:00,3816,,
10/21/2014 00:00,3687,,
10/22/2014 00:00,3619,,
10/23/2014 00:00,3752,,
10/24/2014 00:00,4687,,
10/25/2014 00:00,4873,,
10/26/2014 00:00,4707,,
10/27/2014 00:00,3691,,
10/28/2014 00:00,3554,,
10/29/2014 00:00,3567,,
10/30/2014 00:00,3812,,
10/31/2014 00:00,5494,,
11/1/2014 00:00,11321,,
11/2/2014 00:00,6363,,
11/3/2014 00:00,4804,,
11/4/2014 00:00,4497,,
11/5/2014 00:00,3994,,
11/6/2014 00:00,4132,,
11/7/2014 00:00,5040,,
11/8/2014 00:00,5347,,
11/9/2014 00:00,5334,,
11/10/2014 00:00,4029,,
11/11/2014 00:00,3975,,
11/12/2014 00:00,3252,,
11/13/2014 00:00,3251,,
11/14/2014 00:00,4140,,
11/15/2014 00:00,4414,,
11/16/2014 00:00,4388,,
11/17/2014 00:00,3209,,
11/18/2014 00:00,2939,,
11/19/2014 00:00,2800,,
11/20/2014 00:00,2834,,
11/21/2014 00:00,2967,,
11/22/2014 00:00,10106,,
