DateTime,Players,Flags,Twitch Viewers
11/17/2018 00:00,57294,0,2620
11/18/2018 00:00,51704,0,2177
11/19/2018 00:00,43652,0,2541
11/20/2018 00:00,40884,0,2403
11/21/2018 00:00,41220,0,1801
11/22/2018 00:00,70379,0,2531
11/23/2018 00:00,64115,0,3268
11/24/2018 00:00,65946,0,1747
11/25/2018 00:00,63057,0,2374
11/26/2018 00:00,55090,0,2419
11/27/2018 00:00,53860,0,1475
11/28/2018 00:00,53302,0,6800
11/29/2018 00:00,51687,0,2333
11/30/2018 00:00,79051,0,11072
12/1/2018 00:00,76826,0,2889
12/2/2018 00:00,71226,0,6996
12/3/2018 00:00,60492,0,2355
12/4/2018 00:00,57846,0,2132
12/5/2018 00:00,54307,0,2910
12/6/2018 00:00,53858,0,5839
12/7/2018 00:00,54965,0,2202
12/8/2018 00:00,59585,0,1434
12/9/2018 00:00,56848,0,1504
12/10/2018 00:00,49599,0,21069
12/11/2018 00:00,52550,0,1982
12/12/2018 00:00,50475,0,2281
12/13/2018 00:00,49539,0,2030
12/14/2018 00:00,64385,0,3756
12/15/2018 00:00,63955,0,4200
12/16/2018 00:00,61070,0,2173
12/17/2018 00:00,52696,0,2862
12/18/2018 00:00,47654,0,1908
12/19/2018 00:00,45516,0,2168
12/20/2018 00:00,45489,0,4282
12/21/2018 00:00,93807,0,4697
12/22/2018 00:00,88027,0,7329
12/23/2018 00:00,83449,0,5848
12/24/2018 00:00,77168,0,4325
12/25/2018 00:00,72039,0,3068
12/26/2018 00:00,74830,0,13785
12/27/2018 00:00,73653,0,12934
12/28/2018 00:00,74903,0,3228
12/29/2018 00:00,76141,0,11053
12/30/2018 00:00,75200,0,7981
12/31/2018 00:00,65359,0,3252
1/1/2019 00:00,68428,0,3456
1/2/2019 00:00,68731,0,3161
1/3/2019 00:00,68812,0,4505
1/4/2019 00:00,97343,0,6457
1/5/2019 00:00,95520,0,4995
1/6/2019 00:00,86085,0,4681
1/7/2019 00:00,74593,0,6434
1/8/2019 00:00,70744,0,3488
1/9/2019 00:00,67649,0,2694
1/10/2019 00:00,67288,0,2761
1/11/2019 00:00,63220,0,2672
1/12/2019 00:00,68826,0,3305
1/13/2019 00:00,65988,0,2536
1/14/2019 00:00,54237,0,8531
1/15/2019 00:00,52914,0,2730
1/16/2019 00:00,51325,0,3404
1/17/2019 00:00,50992,0,2769
1/18/2019 00:00,62100,0,4708
1/19/2019 00:00,65447,0,6044
1/20/2019 00:00,63217,0,8006
1/21/2019 00:00,51343,0,3098
1/22/2019 00:00,52921,0,2425
1/23/2019 00:00,54341,0,3193
1/24/2019 00:00,52630,0,2689
1/25/2019 00:00,53559,0,2500
1/26/2019 00:00,94397,0,4901
1/27/2019 00:00,89874,0,13273
1/28/2019 00:00,75045,0,9706
1/29/2019 00:00,67345,0,3779
1/30/2019 00:00,65191,0,3858
1/31/2019 00:00,60648,0,11527
2/1/2019 00:00,59440,0,7027
2/2/2019 00:00,62572,0,3979
2/3/2019 00:00,61721,0,3125
2/4/2019 00:00,45109,0,3740
2/5/2019 00:00,47566,0,3934
2/6/2019 00:00,48389,0,3374
2/7/2019 00:00,48333,0,9296
2/8/2019 00:00,54136,0,8636
2/9/2019 00:00,60941,0,9718
2/10/2019 00:00,62495,0,4396
2/11/2019 00:00,54202,0,3909
2/12/2019 00:00,53445,0,2669
2/13/2019 00:00,51505,0,2185
2/14/2019 00:00,47471,0,4005
2/15/2019 00:00,48886,0,8454
2/16/2019 00:00,52745,0,8111
2/17/2019 00:00,52206,0,2428
2/18/2019 00:00,46119,0,3025
2/19/2019 00:00,44199,0,2650
2/20/2019 00:00,43668,0,2857
2/21/2019 00:00,44053,0,3324
2/22/2019 00:00,45293,0,2075
2/23/2019 00:00,46045,0,1875
2/24/2019 00:00,42261,0,1792
2/25/2019 00:00,36574,0,1897
2/26/2019 00:00,35072,0,2132
2/27/2019 00:00,34224,0,2295
2/28/2019 00:00,34021,0,2005
3/1/2019 00:00,36315,0,1651
3/2/2019 00:00,38457,0,1527
3/3/2019 00:00,35912,0,1966
3/4/2019 00:00,31351,0,1506
3/5/2019 00:00,31307,0,1287
3/6/2019 00:00,30741,0,1419
3/7/2019 00:00,30306,0,1575
3/8/2019 00:00,35740,0,1825
