DateTime,Players,Flags,Twitch Viewers
11/20/2017 00:00,2686146,,122592
11/21/2017 00:00,2674342,,120771
11/22/2017 00:00,2618738,,146819
11/23/2017 00:00,2642524,,101285
11/24/2017 00:00,2891657,,107401
11/25/2017 00:00,2940359,,113381
11/26/2017 00:00,2798630,,104280
11/27/2017 00:00,2683770,,138467
11/28/2017 00:00,2631504,,127683
11/29/2017 00:00,2670554,,106770
11/30/2017 00:00,2664769,,101268
12/1/2017 00:00,2903859,,88549
12/2/2017 00:00,2961112,,132402
12/3/2017 00:00,2817793,,150963
12/4/2017 00:00,2711041,,89006
12/5/2017 00:00,2709615,,241543
12/6/2017 00:00,2729519,,280810
12/7/2017 00:00,2796272,,107153
12/8/2017 00:00,2845552,,226810
12/9/2017 00:00,2913526,,132297
12/10/2017 00:00,2751550,,123809
12/11/2017 00:00,2652413,,148018
12/12/2017 00:00,2668501,,132699
12/13/2017 00:00,2680201,,111888
12/14/2017 00:00,2616642,,110841
12/15/2017 00:00,2804838,,91708
12/16/2017 00:00,2869156,,126657
12/17/2017 00:00,2648933,,104946
12/18/2017 00:00,2600604,,171341
12/19/2017 00:00,2648596,,101564
12/20/2017 00:00,2699268,,86669
12/21/2017 00:00,1901658,,176383
12/22/2017 00:00,2912831,,134210
12/23/2017 00:00,2893414,,121201
12/24/2017 00:00,2701140,,99449
12/25/2017 00:00,2720182,,96413
12/26/2017 00:00,2879002,,114378
12/27/2017 00:00,2911567,,126266
12/28/2017 00:00,2940119,,130790
12/29/2017 00:00,3105063,,125172
12/30/2017 00:00,3027050,,169414
12/31/2017 00:00,2735776,,96185
1/1/2018 00:00,2792515,,124353
1/2/2018 00:00,2987585,,132888
1/3/2018 00:00,2948824,,134475
1/4/2018 00:00,2908153,,134882
1/5/2018 00:00,3111095,,118046
1/6/2018 00:00,3165053,,122278
1/7/2018 00:00,3028424,,135664
1/8/2018 00:00,2916008,,185215
1/9/2018 00:00,2882162,,117016
1/10/2018 00:00,2821337,,136412
1/11/2018 00:00,2608675,,142807
1/12/2018 00:00,3119191,,104728
1/13/2018 00:00,3257248,,188367
1/14/2018 00:00,3149524,,132275
1/15/2018 00:00,3035560,,128291
1/16/2018 00:00,2984565,,134591
1/17/2018 00:00,3021621,,127344
1/18/2018 00:00,2995704,,120011
1/19/2018 00:00,3082953,,105310
1/20/2018 00:00,3156713,,109321
1/21/2018 00:00,3088609,,106445
1/22/2018 00:00,2975607,,94999
1/23/2018 00:00,2972069,,113628
1/24/2018 00:00,2935037,,114918
1/25/2018 00:00,2655842,,113704
1/26/2018 00:00,3034540,,93879
1/27/2018 00:00,3092549,,91686
1/28/2018 00:00,3071708,,90910
1/29/2018 00:00,2915453,,95948
1/30/2018 00:00,2940731,,94610
1/31/2018 00:00,2894346,,111437
2/1/2018 00:00,2734796,,116198
2/2/2018 00:00,2811749,,120335
2/3/2018 00:00,2957507,,112634
2/4/2018 00:00,2933527,,94471
2/5/2018 00:00,2820516,,451104
2/6/2018 00:00,2803438,,202481
2/7/2018 00:00,2543501,,122249
2/8/2018 00:00,2750007,,147751
2/9/2018 00:00,2679866,,130905
2/10/2018 00:00,2690449,,127631
2/11/2018 00:00,2700520,,94385
2/12/2018 00:00,2540839,,137367
2/13/2018 00:00,2434563,,136666
2/14/2018 00:00,2177418,,120581
2/15/2018 00:00,1684566,,117033
2/16/2018 00:00,2041561,,73515
2/17/2018 00:00,2165638,,93172
2/18/2018 00:00,2258546,,85143
2/19/2018 00:00,2233947,,131522
2/20/2018 00:00,2316442,,114308
2/21/2018 00:00,2437625,,92332
2/22/2018 00:00,2187318,,123726
2/23/2018 00:00,2597848,,113296
2/24/2018 00:00,2713437,,126634
2/25/2018 00:00,2750196,,132064
2/26/2018 00:00,2498316,,116895
2/27/2018 00:00,2712416,,121979
2/28/2018 00:00,2731402,,358345
3/1/2018 00:00,2646691,,338527
3/2/2018 00:00,2670202,,140849
3/3/2018 00:00,2802807,,147786
3/4/2018 00:00,2697444,,149400
3/5/2018 00:00,2603557,,94079
3/6/2018 00:00,2597254,,139521
3/7/2018 00:00,2611750,,105786
3/8/2018 00:00,2546480,,105020
3/9/2018 00:00,2652781,,87907
3/10/2018 00:00,2736269,,119591
3/11/2018 00:00,2608166,,100141
3/12/2018 00:00,2464229,,108767
3/13/2018 00:00,2100904,,119065
3/14/2018 00:00,2519524,,90560
3/15/2018 00:00,2508880,,88296
3/16/2018 00:00,2724247,,122907
3/17/2018 00:00,2807003,,95570
3/18/2018 00:00,2613261,,103537
3/19/2018 00:00,2466420,,135960
3/20/2018 00:00,2435565,,108258
3/21/2018 00:00,2402488,,130705
3/22/2018 00:00,2327636,,103836
3/23/2018 00:00,2551186,,99504
3/24/2018 00:00,2747269,,118346
3/25/2018 00:00,2522023,,160571
3/26/2018 00:00,2331646,,147820
3/27/2018 00:00,2392156,,162396
3/28/2018 00:00,2350681,,122715
3/29/2018 00:00,2404535,,111670
3/30/2018 00:00,2634331,,219882
3/31/2018 00:00,2486554,,139795
4/1/2018 00:00,2347833,,112075
4/2/2018 00:00,2222281,,148978
4/3/2018 00:00,2226291,,283401
4/4/2018 00:00,2461794,,223125
4/5/2018 00:00,2433921,,197847
4/6/2018 00:00,2438825,,120254
4/7/2018 00:00,2339259,,116294
4/8/2018 00:00,2260520,,106561
4/9/2018 00:00,2150591,,147706
4/10/2018 00:00,2144661,,138734
4/11/2018 00:00,2124506,,127405
4/12/2018 00:00,1877716,,111692
4/13/2018 00:00,2428897,,97174
4/14/2018 00:00,2408125,,111577
4/15/2018 00:00,2222605,,133989
4/16/2018 00:00,1989003,,97644
4/17/2018 00:00,1945381,,126785
4/18/2018 00:00,1954853,,110159
4/19/2018 00:00,1992584,,103296
4/20/2018 00:00,2298063,,70950
4/21/2018 00:00,2306962,,101290
4/22/2018 00:00,2167270,,98044
4/23/2018 00:00,1976595,,100894
4/24/2018 00:00,1911117,,106000
4/25/2018 00:00,1940222,,140187
4/26/2018 00:00,1857855,,131493
4/27/2018 00:00,1861128,,127835
4/28/2018 00:00,2028515,,94074
4/29/2018 00:00,1978515,,111441
4/30/2018 00:00,1990013,,122653
5/1/2018 00:00,1920870,,102955
5/2/2018 00:00,1854643,,96442
5/3/2018 00:00,1599724,,111021
5/4/2018 00:00,2179344,,111395
5/5/2018 00:00,2120708,,85657
5/6/2018 00:00,1996661,,104461
5/7/2018 00:00,1823331,,129211
5/8/2018 00:00,1808215,,116581
5/9/2018 00:00,1807300,,100588
5/10/2018 00:00,1824830,,118258
5/11/2018 00:00,1838953,,106881
5/12/2018 00:00,1885965,,108897
5/13/2018 00:00,1725044,,102400
5/14/2018 00:00,1603647,,89755
5/15/2018 00:00,1582474,,97517
5/16/2018 00:00,1594080,,128021
5/17/2018 00:00,1567378,,134223
5/18/2018 00:00,1802768,,104554
5/19/2018 00:00,1806076,,82798
5/20/2018 00:00,1681088,,91400
5/21/2018 00:00,1580484,,109762
5/22/2018 00:00,1575365,,104974
5/23/2018 00:00,1540243,,101210
5/24/2018 00:00,1558344,,134710
5/25/2018 00:00,1684366,,85818
5/26/2018 00:00,1734247,,96218
5/27/2018 00:00,1570216,,89539
5/28/2018 00:00,1483945,,169908
5/29/2018 00:00,1500954,,92504
5/30/2018 00:00,1533069,,226860
5/31/2018 00:00,1489915,,185559
6/1/2018 00:00,1625791,,154414
6/2/2018 00:00,1652570,,91471
