DateTime,Players,Flags,Twitch Viewers
10/23/2012 00:00,19681,,
10/24/2012 00:00,16201,,
10/25/2012 00:00,15101,,
10/26/2012 00:00,15726,,
10/27/2012 00:00,17922,,
10/28/2012 00:00,17605,,
10/29/2012 00:00,16441,,
10/30/2012 00:00,16271,,
10/31/2012 00:00,21291,,
11/1/2012 00:00,50533,,
11/2/2012 00:00,48271,,
11/3/2012 00:00,50533,,
11/4/2012 00:00,46933,,
11/5/2012 00:00,25474,,
11/6/2012 00:00,21163,,
11/7/2012 00:00,21219,,
11/8/2012 00:00,21111,,
11/9/2012 00:00,20632,,
11/10/2012 00:00,22880,,
11/11/2012 00:00,22968,,
11/12/2012 00:00,21888,,
11/13/2012 00:00,19577,,
11/14/2012 00:00,18505,,
11/15/2012 00:00,18543,,
11/16/2012 00:00,18418,,
11/17/2012 00:00,20597,,
11/18/2012 00:00,20396,,
11/19/2012 00:00,20234,,
11/20/2012 00:00,18273,,
11/21/2012 00:00,18847,,
11/22/2012 00:00,18933,,
11/23/2012 00:00,18997,,
11/24/2012 00:00,21512,,
11/25/2012 00:00,21431,,
11/26/2012 00:00,23465,,
11/27/2012 00:00,23465,,
11/28/2012 00:00,23597,,
11/29/2012 00:00,22501,,
11/30/2012 00:00,20615,,
12/1/2012 00:00,27553,,
12/2/2012 00:00,23130,,
12/3/2012 00:00,22426,,
12/4/2012 00:00,21727,,
12/5/2012 00:00,22137,,
12/6/2012 00:00,22319,,
12/7/2012 00:00,22826,,
12/8/2012 00:00,25803,,
12/9/2012 00:00,25358,,
12/10/2012 00:00,25377,,
12/11/2012 00:00,23761,,
12/12/2012 00:00,22429,,
12/13/2012 00:00,22092,,
12/14/2012 00:00,20909,,
12/15/2012 00:00,23713,,
12/16/2012 00:00,23469,,
12/17/2012 00:00,23170,,
12/18/2012 00:00,22656,,
12/19/2012 00:00,21486,,
12/20/2012 00:00,21147,,
12/21/2012 00:00,20912,,
12/22/2012 00:00,22622,,
12/23/2012 00:00,22859,,
12/24/2012 00:00,18249,,
12/25/2012 00:00,20428,,
12/26/2012 00:00,23400,,
12/27/2012 00:00,24745,,
12/28/2012 00:00,26396,,
12/29/2012 00:00,27994,,
12/30/2012 00:00,28208,,
12/31/2012 00:00,25071,,
1/1/2013 00:00,31359,,
1/2/2013 00:00,27365,,
1/3/2013 00:00,27971,,
1/4/2013 00:00,27057,,
1/5/2013 00:00,31275,,
1/6/2013 00:00,31343,,
1/7/2013 00:00,30480,,
1/8/2013 00:00,28874,,
1/9/2013 00:00,27372,,
1/10/2013 00:00,27760,,
1/11/2013 00:00,26010,,
1/12/2013 00:00,29060,,
1/13/2013 00:00,28927,,
1/14/2013 00:00,27930,,
1/15/2013 00:00,27010,,
1/16/2013 00:00,26002,,
1/17/2013 00:00,25946,,
1/18/2013 00:00,24670,,
1/19/2013 00:00,28609,,
1/20/2013 00:00,29421,,
1/21/2013 00:00,29341,,
1/22/2013 00:00,27271,,
1/23/2013 00:00,27272,,
1/24/2013 00:00,27283,,
1/25/2013 00:00,25976,,
1/26/2013 00:00,29566,,
1/27/2013 00:00,29562,,
1/28/2013 00:00,27828,,
1/29/2013 00:00,26654,,
1/30/2013 00:00,26292,,
1/31/2013 00:00,26210,,
2/1/2013 00:00,35238,,
2/2/2013 00:00,29588,,
2/3/2013 00:00,29340,,
2/4/2013 00:00,27967,,
2/5/2013 00:00,27481,,
2/6/2013 00:00,25874,,
2/7/2013 00:00,28358,,
2/8/2013 00:00,30390,,
2/9/2013 00:00,35597,,
2/10/2013 00:00,35045,,
2/11/2013 00:00,34252,,
2/12/2013 00:00,31613,,
2/13/2013 00:00,27439,,
2/14/2013 00:00,27935,,
2/15/2013 00:00,28986,,
2/16/2013 00:00,33189,,
2/17/2013 00:00,33110,,
2/18/2013 00:00,32053,,
2/19/2013 00:00,28067,,
2/20/2013 00:00,27828,,
2/21/2013 00:00,27767,,
2/22/2013 00:00,27851,,
2/23/2013 00:00,31712,,
2/24/2013 00:00,31543,,
2/25/2013 00:00,30443,,
2/26/2013 00:00,27140,,
2/27/2013 00:00,28512,,
2/28/2013 00:00,28767,,
3/1/2013 00:00,32166,,
3/2/2013 00:00,30889,,
3/3/2013 00:00,30876,,
3/4/2013 00:00,28744,,
3/5/2013 00:00,25903,,
3/6/2013 00:00,25812,,
3/7/2013 00:00,25131,,
3/8/2013 00:00,25565,,
3/9/2013 00:00,30029,,
3/10/2013 00:00,29917,,
3/11/2013 00:00,27834,,
3/12/2013 00:00,24446,,
3/13/2013 00:00,26247,,
3/14/2013 00:00,26156,,
3/15/2013 00:00,25555,,
3/16/2013 00:00,29444,,
3/17/2013 00:00,29023,,
3/18/2013 00:00,28466,,
3/19/2013 00:00,27964,,
3/20/2013 00:00,27635,,
3/21/2013 00:00,27453,,
3/22/2013 00:00,27805,,
3/23/2013 00:00,32372,,
3/24/2013 00:00,32414,,
3/25/2013 00:00,30489,,
3/26/2013 00:00,28046,,
3/27/2013 00:00,28144,,
3/28/2013 00:00,28468,,
3/29/2013 00:00,27440,,
3/30/2013 00:00,28343,,
3/31/2013 00:00,29407,,
4/1/2013 00:00,31966,,
4/2/2013 00:00,26055,,
4/3/2013 00:00,27938,,
4/4/2013 00:00,28890,,
4/5/2013 00:00,28687,,
4/6/2013 00:00,32163,,
4/7/2013 00:00,29464,,
4/8/2013 00:00,27843,,
4/9/2013 00:00,26959,,
4/10/2013 00:00,29239,,
4/11/2013 00:00,27137,,
4/12/2013 00:00,28237,,
4/13/2013 00:00,31604,,
4/14/2013 00:00,29982,,
4/15/2013 00:00,28795,,
4/16/2013 00:00,27768,,
4/17/2013 00:00,28493,,
4/18/2013 00:00,27078,,
4/19/2013 00:00,26886,,
4/20/2013 00:00,30920,,
4/21/2013 00:00,29952,,
4/22/2013 00:00,28106,,
4/23/2013 00:00,24738,,
4/24/2013 00:00,27216,,
4/25/2013 00:00,26661,,
4/26/2013 00:00,27160,,
4/27/2013 00:00,31433,,
4/28/2013 00:00,30521,,
4/29/2013 00:00,27756,,
4/30/2013 00:00,25652,,
5/1/2013 00:00,53379,,
5/2/2013 00:00,26397,,
5/3/2013 00:00,26495,,
5/4/2013 00:00,29255,,
5/5/2013 00:00,27964,,
5/6/2013 00:00,28146,,
5/7/2013 00:00,27001,,
5/8/2013 00:00,26336,,
5/9/2013 00:00,25718,,
5/10/2013 00:00,26579,,
5/11/2013 00:00,29611,,
5/12/2013 00:00,29199,,
5/13/2013 00:00,26626,,
5/14/2013 00:00,25655,,
5/15/2013 00:00,30732,,
5/16/2013 00:00,44688,,
5/17/2013 00:00,51786,,
5/18/2013 00:00,53381,,
5/19/2013 00:00,42315,,
5/20/2013 00:00,36850,,
5/21/2013 00:00,35039,,
5/22/2013 00:00,34418,,
5/23/2013 00:00,32069,,
5/24/2013 00:00,31723,,
5/25/2013 00:00,34871,,
5/26/2013 00:00,35724,,
5/27/2013 00:00,33689,,
5/28/2013 00:00,31426,,
5/29/2013 00:00,33106,,
5/30/2013 00:00,31084,,
5/31/2013 00:00,29297,,
6/1/2013 00:00,33700,,
6/2/2013 00:00,33448,,
6/3/2013 00:00,31806,,
6/4/2013 00:00,30594,,
6/5/2013 00:00,30352,,
6/6/2013 00:00,29284,,
6/7/2013 00:00,27103,,
6/8/2013 00:00,31842,,
6/9/2013 00:00,32327,,
6/10/2013 00:00,31795,,
6/11/2013 00:00,30957,,
6/12/2013 00:00,32008,,
6/13/2013 00:00,31419,,
6/14/2013 00:00,28737,,
6/15/2013 00:00,33321,,
6/16/2013 00:00,33951,,
6/17/2013 00:00,32652,,
6/18/2013 00:00,32167,,
6/19/2013 00:00,31193,,
6/20/2013 00:00,30594,,
6/21/2013 00:00,27317,,
6/22/2013 00:00,32706,,
6/23/2013 00:00,33993,,
6/24/2013 00:00,33041,,
6/25/2013 00:00,31838,,
6/26/2013 00:00,30794,,
6/27/2013 00:00,29569,,
6/28/2013 00:00,28882,,
6/29/2013 00:00,32710,,
6/30/2013 00:00,34595,,
7/1/2013 00:00,42149,,
7/2/2013 00:00,32455,,
7/3/2013 00:00,31636,,
7/4/2013 00:00,30239,,
7/5/2013 00:00,27674,,
7/6/2013 00:00,31678,,
7/7/2013 00:00,32206,,
7/8/2013 00:00,31697,,
7/9/2013 00:00,30258,,
7/10/2013 00:00,32813,,
7/11/2013 00:00,33125,,
7/12/2013 00:00,32587,,
7/13/2013 00:00,34917,,
7/14/2013 00:00,34838,,
7/15/2013 00:00,34126,,
7/16/2013 00:00,33547,,
7/17/2013 00:00,32170,,
7/18/2013 00:00,32223,,
7/19/2013 00:00,32595,,
7/20/2013 00:00,40569,,
7/21/2013 00:00,42411,,
7/22/2013 00:00,41475,,
7/23/2013 00:00,39024,,
7/24/2013 00:00,36747,,
7/25/2013 00:00,36289,,
7/26/2013 00:00,32931,,
7/27/2013 00:00,37093,,
7/28/2013 00:00,36972,,
7/29/2013 00:00,36514,,
7/30/2013 00:00,36026,,
7/31/2013 00:00,34224,,
8/1/2013 00:00,50511,,
8/2/2013 00:00,29267,,
8/3/2013 00:00,34251,,
8/4/2013 00:00,33586,,
8/5/2013 00:00,33848,,
8/6/2013 00:00,33104,,
8/7/2013 00:00,31589,,
8/8/2013 00:00,31024,,
8/9/2013 00:00,30076,,
8/10/2013 00:00,34349,,
8/11/2013 00:00,34091,,
8/12/2013 00:00,33995,,
8/13/2013 00:00,40211,,
8/14/2013 00:00,45862,,
8/15/2013 00:00,45696,,
8/16/2013 00:00,44982,,
8/17/2013 00:00,51627,,
8/18/2013 00:00,49450,,
8/19/2013 00:00,48268,,
8/20/2013 00:00,46910,,
8/21/2013 00:00,48341,,
8/22/2013 00:00,45988,,
8/23/2013 00:00,44294,,
8/24/2013 00:00,48892,,
8/25/2013 00:00,47363,,
8/26/2013 00:00,45160,,
8/27/2013 00:00,45129,,
8/28/2013 00:00,45692,,
8/29/2013 00:00,43360,,
8/30/2013 00:00,43062,,
8/31/2013 00:00,42838,,
9/1/2013 00:00,52052,,
9/2/2013 00:00,44064,,
9/3/2013 00:00,41754,,
9/4/2013 00:00,43413,,
9/5/2013 00:00,41612,,
9/6/2013 00:00,44671,,
9/7/2013 00:00,50837,,
9/8/2013 00:00,46553,,
9/9/2013 00:00,42807,,
9/10/2013 00:00,40965,,
9/11/2013 00:00,44712,,
9/12/2013 00:00,44173,,
9/13/2013 00:00,47175,,
9/14/2013 00:00,51134,,
9/15/2013 00:00,46788,,
9/16/2013 00:00,42682,,
9/17/2013 00:00,38693,,
9/18/2013 00:00,42817,,
9/19/2013 00:00,44988,,
9/20/2013 00:00,47978,,
9/21/2013 00:00,51215,,
9/22/2013 00:00,45591,,
9/23/2013 00:00,44195,,
9/24/2013 00:00,43113,,
9/25/2013 00:00,44295,,
9/26/2013 00:00,44191,,
9/27/2013 00:00,45445,,
9/28/2013 00:00,52004,,
