DateTime,Players,Flags,Twitch Viewers
12/11/2016 00:00,35285,,
12/12/2016 00:00,29309,,
12/13/2016 00:00,23477,,
12/14/2016 00:00,22634,,
12/15/2016 00:00,22650,,
12/16/2016 00:00,23619,,
12/17/2016 00:00,29954,,
12/18/2016 00:00,32160,,
12/19/2016 00:00,27516,,
12/20/2016 00:00,24133,,
12/21/2016 00:00,23852,,
12/22/2016 00:00,24199,,
12/23/2016 00:00,23728,,
12/24/2016 00:00,25592,,
12/25/2016 00:00,29315,,
12/26/2016 00:00,34678,,
12/27/2016 00:00,33500,,
12/28/2016 00:00,33497,,
12/29/2016 00:00,33989,,
12/30/2016 00:00,34860,,
12/31/2016 00:00,33366,,
1/1/2017 00:00,40203,,
1/2/2017 00:00,41564,,
1/3/2017 00:00,37264,,
1/4/2017 00:00,31785,,
1/5/2017 00:00,31082,,
1/6/2017 00:00,29299,,
1/7/2017 00:00,39850,,
1/8/2017 00:00,40211,,
1/9/2017 00:00,27982,,
1/10/2017 00:00,26707,,
1/11/2017 00:00,25694,,
1/12/2017 00:00,25741,,
1/13/2017 00:00,27964,,
1/14/2017 00:00,34817,,
1/15/2017 00:00,37830,,
1/16/2017 00:00,31505,,
1/17/2017 00:00,27647,,
1/18/2017 00:00,25100,,
1/19/2017 00:00,24522,,
1/20/2017 00:00,26630,,
1/21/2017 00:00,34257,,
1/22/2017 00:00,37097,,
1/23/2017 00:00,30881,,
1/24/2017 00:00,24426,,
1/25/2017 00:00,23512,,
1/26/2017 00:00,23245,,
1/27/2017 00:00,25171,,
1/28/2017 00:00,32755,,
1/29/2017 00:00,35299,,
1/30/2017 00:00,29163,,
1/31/2017 00:00,23915,,
2/1/2017 00:00,23232,,
2/2/2017 00:00,23099,,
2/3/2017 00:00,24370,,
2/4/2017 00:00,31965,,
2/5/2017 00:00,34314,,
2/6/2017 00:00,27380,,
2/7/2017 00:00,24358,,
2/8/2017 00:00,23724,,
2/9/2017 00:00,24377,,
2/10/2017 00:00,24589,,
2/11/2017 00:00,31557,,
2/12/2017 00:00,34764,,
2/13/2017 00:00,26171,,
2/14/2017 00:00,21709,,
2/15/2017 00:00,22064,,
2/16/2017 00:00,22028,,
2/17/2017 00:00,23789,,
2/18/2017 00:00,29735,,
2/19/2017 00:00,32228,,
2/20/2017 00:00,26732,,
2/21/2017 00:00,23166,,
2/22/2017 00:00,22972,,
2/23/2017 00:00,22853,,
2/24/2017 00:00,24052,,
2/25/2017 00:00,31028,,
2/26/2017 00:00,34119,,
2/27/2017 00:00,25857,,
2/28/2017 00:00,23412,,
3/1/2017 00:00,22152,,
3/2/2017 00:00,21814,,
3/3/2017 00:00,22696,,
3/4/2017 00:00,29469,,
3/5/2017 00:00,31832,,
3/6/2017 00:00,26307,,
3/7/2017 00:00,21227,,
3/8/2017 00:00,20415,,
3/9/2017 00:00,20363,,
3/10/2017 00:00,22094,,
3/11/2017 00:00,28207,,
3/12/2017 00:00,30924,,
3/13/2017 00:00,25347,,
3/14/2017 00:00,23300,,
3/15/2017 00:00,21520,,
3/16/2017 00:00,20677,,
3/17/2017 00:00,22354,,
3/18/2017 00:00,27661,,
3/19/2017 00:00,30511,,
3/20/2017 00:00,22447,,
3/21/2017 00:00,18355,,
3/22/2017 00:00,10320,,
3/23/2017 00:00,19282,,
3/24/2017 00:00,20228,,
3/25/2017 00:00,24798,,
3/26/2017 00:00,26821,,
3/27/2017 00:00,20477,,
3/28/2017 00:00,18842,,
3/29/2017 00:00,18478,,
3/30/2017 00:00,18184,,
3/31/2017 00:00,19041,,
4/1/2017 00:00,24453,,
4/2/2017 00:00,27115,,
4/3/2017 00:00,20051,,
4/4/2017 00:00,19415,,
4/5/2017 00:00,19217,,
4/6/2017 00:00,19098,,
4/7/2017 00:00,19909,,
4/8/2017 00:00,25075,,
4/9/2017 00:00,26684,,
4/10/2017 00:00,22995,,
4/11/2017 00:00,19868,,
4/12/2017 00:00,19183,,
4/13/2017 00:00,19689,,
4/14/2017 00:00,23180,,
4/15/2017 00:00,25555,,
4/16/2017 00:00,27156,,
4/17/2017 00:00,24197,,
4/18/2017 00:00,20780,,
4/19/2017 00:00,20368,,
4/20/2017 00:00,20141,,
4/21/2017 00:00,21337,,
4/22/2017 00:00,26924,,
4/23/2017 00:00,29052,,
4/24/2017 00:00,23993,,
4/25/2017 00:00,20389,,
4/26/2017 00:00,19278,,
4/27/2017 00:00,19583,,
4/28/2017 00:00,20340,,
4/29/2017 00:00,26144,,
4/30/2017 00:00,28624,,
5/1/2017 00:00,24429,,
5/2/2017 00:00,21052,,
5/3/2017 00:00,20556,,
5/4/2017 00:00,20175,,
5/5/2017 00:00,20995,,
5/6/2017 00:00,26237,,
5/7/2017 00:00,28813,,
5/8/2017 00:00,24995,,
5/9/2017 00:00,20905,,
5/10/2017 00:00,19777,,
5/11/2017 00:00,19856,,
5/12/2017 00:00,20666,,
5/13/2017 00:00,26009,,
5/14/2017 00:00,27549,,
5/15/2017 00:00,23383,,
5/16/2017 00:00,20316,,
5/17/2017 00:00,19427,,
5/18/2017 00:00,19382,,
5/19/2017 00:00,20010,,
5/20/2017 00:00,25144,,
5/21/2017 00:00,28023,,
5/22/2017 00:00,24391,,
5/23/2017 00:00,20265,,
5/24/2017 00:00,20298,,
5/25/2017 00:00,24690,,
5/26/2017 00:00,36294,,
5/27/2017 00:00,45375,,
5/28/2017 00:00,49919,,
5/29/2017 00:00,42654,,
5/30/2017 00:00,37357,,
5/31/2017 00:00,30469,,
6/1/2017 00:00,29092,,
6/2/2017 00:00,28921,,
6/3/2017 00:00,34209,,
6/4/2017 00:00,38369,,
6/5/2017 00:00,35531,,
6/6/2017 00:00,28786,,
6/7/2017 00:00,27630,,
6/8/2017 00:00,26596,,
6/9/2017 00:00,26523,,
6/10/2017 00:00,30637,,
6/11/2017 00:00,33948,,
6/12/2017 00:00,29177,,
6/13/2017 00:00,25817,,
6/14/2017 00:00,25256,,
6/15/2017 00:00,25865,,
6/16/2017 00:00,25762,,
6/17/2017 00:00,29837,,
6/18/2017 00:00,32240,,
6/19/2017 00:00,28858,,
6/20/2017 00:00,24879,,
6/21/2017 00:00,24248,,
6/22/2017 00:00,23524,,
6/23/2017 00:00,25651,,
6/24/2017 00:00,31986,,
6/25/2017 00:00,36945,,
6/26/2017 00:00,32836,,
6/27/2017 00:00,29634,,
6/28/2017 00:00,29195,,
6/29/2017 00:00,28987,,
6/30/2017 00:00,29029,,
7/1/2017 00:00,33676,,
7/2/2017 00:00,36837,,
7/3/2017 00:00,34150,,
7/4/2017 00:00,36254,,
7/5/2017 00:00,32411,,
7/6/2017 00:00,29826,,
7/7/2017 00:00,28992,,
7/8/2017 00:00,33250,,
7/9/2017 00:00,36584,,
7/10/2017 00:00,33109,,
7/11/2017 00:00,28227,,
7/12/2017 00:00,27708,,
7/13/2017 00:00,26726,,
7/14/2017 00:00,26896,,
7/15/2017 00:00,30790,,
7/16/2017 00:00,34046,,
7/17/2017 00:00,30861,,
7/18/2017 00:00,26023,,
7/19/2017 00:00,25704,,
7/20/2017 00:00,25256,,
7/21/2017 00:00,24605,,
7/22/2017 00:00,29040,,
7/23/2017 00:00,32406,,
7/24/2017 00:00,25861,,
7/25/2017 00:00,25467,,
7/26/2017 00:00,25136,,
7/27/2017 00:00,24545,,
7/28/2017 00:00,24754,,
7/29/2017 00:00,28313,,
7/30/2017 00:00,31738,,
7/31/2017 00:00,25200,,
8/1/2017 00:00,24637,,
8/2/2017 00:00,24594,,
8/3/2017 00:00,24020,,
8/4/2017 00:00,23531,,
8/5/2017 00:00,27217,,
8/6/2017 00:00,30765,,
8/7/2017 00:00,24804,,
8/8/2017 00:00,23571,,
8/9/2017 00:00,22844,,
8/10/2017 00:00,22539,,
8/11/2017 00:00,22671,,
8/12/2017 00:00,27037,,
8/13/2017 00:00,29890,,
8/14/2017 00:00,23267,,
8/15/2017 00:00,23162,,
8/16/2017 00:00,22328,,
8/17/2017 00:00,21854,,
8/18/2017 00:00,21983,,
8/19/2017 00:00,26845,,
8/20/2017 00:00,30001,,
8/21/2017 00:00,23020,,
8/22/2017 00:00,22134,,903
8/23/2017 00:00,22173,,3423
8/24/2017 00:00,22438,,1183
8/25/2017 00:00,23208,,2658
8/26/2017 00:00,29283,,1005
8/27/2017 00:00,32763,,1006
8/28/2017 00:00,25062,,1458
8/29/2017 00:00,22613,,765
8/30/2017 00:00,22008,,816
8/31/2017 00:00,23052,,1298
9/1/2017 00:00,23822,,1116
9/2/2017 00:00,29203,,1241
9/3/2017 00:00,31961,,699
9/4/2017 00:00,31333,,1665
9/5/2017 00:00,23637,,846
9/6/2017 00:00,22707,,4257
9/7/2017 00:00,22410,,5430
9/8/2017 00:00,23375,,1028
9/9/2017 00:00,29312,,1483
9/10/2017 00:00,31837,,3502
9/11/2017 00:00,23455,,1101
9/12/2017 00:00,22284,,921
9/13/2017 00:00,21300,,2078
9/14/2017 00:00,21451,,3067
9/15/2017 00:00,22374,,1189
9/16/2017 00:00,28135,,933
9/17/2017 00:00,31141,,1287
9/18/2017 00:00,22284,,1063
9/19/2017 00:00,21553,,869
9/20/2017 00:00,21075,,1928
9/21/2017 00:00,19623,,1589
9/22/2017 00:00,20343,,912
9/23/2017 00:00,26236,,1069
9/24/2017 00:00,29799,,2478
9/25/2017 00:00,22003,,719
9/26/2017 00:00,21311,,3273
9/27/2017 00:00,20656,,1084
9/28/2017 00:00,20114,,1001
9/29/2017 00:00,20902,,530
