DateTime,Players,Flags,Twitch Viewers
7/9/2020 00:00,94668,,20823
7/10/2020 00:00,95994,,40741
7/11/2020 00:00,96035,,28608
7/12/2020 00:00,94760,,23558
7/13/2020 00:00,83053,,20245
7/14/2020 00:00,102633,,25105
7/15/2020 00:00,86158,,19114
7/16/2020 00:00,78955,,17395
7/17/2020 00:00,81229,,24164
7/18/2020 00:00,81772,,17749
7/19/2020 00:00,84030,,16227
7/20/2020 00:00,73016,,17100
7/21/2020 00:00,92391,,27446
7/22/2020 00:00,79036,,20826
7/23/2020 00:00,71643,,15857
7/24/2020 00:00,76264,,26221
7/25/2020 00:00,77453,,20282
7/26/2020 00:00,79424,,17771
7/27/2020 00:00,69115,,17001
7/28/2020 00:00,86646,,28690
7/29/2020 00:00,76605,,15845
7/30/2020 00:00,69020,,16303
7/31/2020 00:00,71644,,25285
8/1/2020 00:00,73917,,19085
8/2/2020 00:00,78591,,18426
8/3/2020 00:00,69572,,17318
8/4/2020 00:00,88195,,21286
8/5/2020 00:00,77225,,14851
8/6/2020 00:00,69522,,13377
8/7/2020 00:00,72350,,24247
8/8/2020 00:00,73705,,17205
8/9/2020 00:00,74374,,14920
8/10/2020 00:00,66265,,16092
8/11/2020 00:00,122571,,25975
8/12/2020 00:00,107756,,19846
8/13/2020 00:00,93343,,14878
8/14/2020 00:00,92240,,24777
8/15/2020 00:00,89967,,19302
8/16/2020 00:00,90278,,18516
8/17/2020 00:00,75215,,16447
8/18/2020 00:00,80460,,16545
8/19/2020 00:00,71964,,10629
8/20/2020 00:00,65726,,13639
8/21/2020 00:00,73150,,20977
8/22/2020 00:00,75951,,14984
8/23/2020 00:00,75878,,14557
8/24/2020 00:00,65343,,13509
8/25/2020 00:00,75571,,17028
8/26/2020 00:00,65693,,10299
8/27/2020 00:00,60563,,18608
8/28/2020 00:00,69536,,19422
8/29/2020 00:00,73737,,16707
8/30/2020 00:00,75036,,15128
8/31/2020 00:00,61206,,13767
9/1/2020 00:00,71177,,14059
9/2/2020 00:00,62535,,11717
9/3/2020 00:00,56993,,10978
9/4/2020 00:00,65938,,20070
9/5/2020 00:00,69112,,16624
9/6/2020 00:00,67906,,14154
9/7/2020 00:00,70749,,14661
9/8/2020 00:00,98491,,25855
9/9/2020 00:00,76444,,14041
9/10/2020 00:00,64731,,10241
9/11/2020 00:00,71323,,18834
9/12/2020 00:00,76615,,17038
9/13/2020 00:00,72801,,15920
9/14/2020 00:00,59670,,12281
9/15/2020 00:00,74386,,30335
9/16/2020 00:00,63093,,12344
9/17/2020 00:00,58794,,10639
9/18/2020 00:00,65265,,26337
9/19/2020 00:00,70001,,23402
9/20/2020 00:00,67026,,14047
9/21/2020 00:00,56291,,13289
9/22/2020 00:00,71281,,30539
9/23/2020 00:00,59173,,10750
9/24/2020 00:00,54126,,16708
9/25/2020 00:00,62974,,18535
9/26/2020 00:00,65196,,15806
9/27/2020 00:00,64095,,14935
9/28/2020 00:00,52308,,30699
9/29/2020 00:00,64918,,28405
9/30/2020 00:00,55254,,8998
10/1/2020 00:00,52384,,14768
10/2/2020 00:00,58547,,16419
10/3/2020 00:00,62544,,14381
10/4/2020 00:00,61699,,12399
10/5/2020 00:00,52857,,11373
10/6/2020 00:00,94557,,21340
10/7/2020 00:00,70434,,10930
