DateTime,Players,Flags,Twitch Viewers
10/30/2014 00:00,7437,,
10/31/2014 00:00,10243,,
11/1/2014 00:00,12192,,
11/2/2014 00:00,11024,,
11/3/2014 00:00,8636,,
11/4/2014 00:00,8121,,
11/5/2014 00:00,7739,,
11/6/2014 00:00,8168,,
11/7/2014 00:00,10681,,
11/8/2014 00:00,10568,,
11/9/2014 00:00,8832,,
11/10/2014 00:00,7626,,
11/11/2014 00:00,6747,,
11/12/2014 00:00,5947,,
11/13/2014 00:00,6801,,
11/14/2014 00:00,8671,,
11/15/2014 00:00,8687,,
11/16/2014 00:00,7451,,
11/17/2014 00:00,6037,,
11/18/2014 00:00,5717,,
11/19/2014 00:00,5661,,
11/20/2014 00:00,6160,,
11/21/2014 00:00,6584,,
11/22/2014 00:00,8481,,
11/23/2014 00:00,7083,,
11/24/2014 00:00,6115,,
11/25/2014 00:00,6706,,
11/26/2014 00:00,6468,,
11/27/2014 00:00,6841,,
11/28/2014 00:00,7220,,
11/29/2014 00:00,7531,,
11/30/2014 00:00,6444,,
12/1/2014 00:00,11826,,
12/2/2014 00:00,6001,,
12/3/2014 00:00,6070,,
12/4/2014 00:00,6683,,
12/5/2014 00:00,6302,,
12/6/2014 00:00,8920,,
12/7/2014 00:00,7893,,
12/8/2014 00:00,6966,,
12/9/2014 00:00,6913,,
12/10/2014 00:00,6850,,
12/11/2014 00:00,7386,,
12/12/2014 00:00,9356,,
12/13/2014 00:00,9486,,
12/14/2014 00:00,8272,,
12/15/2014 00:00,8032,,
12/16/2014 00:00,8372,,
12/17/2014 00:00,8435,,
12/18/2014 00:00,8768,,
12/19/2014 00:00,10649,,
12/20/2014 00:00,10584,,
12/21/2014 00:00,10251,,
12/22/2014 00:00,9625,,
12/23/2014 00:00,8968,,
12/24/2014 00:00,8019,,
12/25/2014 00:00,9915,,
12/26/2014 00:00,11565,,
12/27/2014 00:00,11606,,
12/28/2014 00:00,11924,,
12/29/2014 00:00,11719,,
12/30/2014 00:00,11412,,
12/31/2014 00:00,11761,,
1/1/2015 00:00,22303,,
1/2/2015 00:00,14143,,
1/3/2015 00:00,15178,,
1/4/2015 00:00,14214,,
1/5/2015 00:00,13477,,
1/6/2015 00:00,13477,,
1/7/2015 00:00,13212,,
1/8/2015 00:00,14141,,
1/9/2015 00:00,16749,,
1/10/2015 00:00,16767,,
1/11/2015 00:00,14315,,
1/12/2015 00:00,13074,,
1/13/2015 00:00,12687,,
1/14/2015 00:00,12367,,
1/15/2015 00:00,12776,,
1/16/2015 00:00,18801,,
1/17/2015 00:00,20324,,
1/18/2015 00:00,17789,,
1/19/2015 00:00,16859,,
1/20/2015 00:00,15729,,
1/21/2015 00:00,15039,,
1/22/2015 00:00,15443,,
1/23/2015 00:00,21350,,
