DateTime,Players,Flags,Twitch Viewers
2/4/2016 00:00,48620,,
2/5/2016 00:00,52357,,
2/6/2016 00:00,62024,,
2/7/2016 00:00,62996,,
2/8/2016 00:00,52129,,
2/9/2016 00:00,53483,,
2/10/2016 00:00,56129,,
2/11/2016 00:00,57385,,
2/12/2016 00:00,62381,,
2/13/2016 00:00,73019,,
2/14/2016 00:00,72060,,
2/15/2016 00:00,59427,,
2/16/2016 00:00,52471,,
2/17/2016 00:00,56898,,
2/18/2016 00:00,53080,,
2/19/2016 00:00,56811,,
2/20/2016 00:00,66238,,
2/21/2016 00:00,67960,,
2/22/2016 00:00,56793,,
2/23/2016 00:00,55422,,
2/24/2016 00:00,51729,,
2/25/2016 00:00,53314,,
2/26/2016 00:00,56593,,
2/27/2016 00:00,65647,,
2/28/2016 00:00,64399,,
2/29/2016 00:00,48558,,
3/1/2016 00:00,47071,,
3/2/2016 00:00,46479,,
3/3/2016 00:00,45767,,
3/4/2016 00:00,54395,,
3/5/2016 00:00,63757,,
3/6/2016 00:00,60718,,
3/7/2016 00:00,49046,,
3/8/2016 00:00,47304,,
3/9/2016 00:00,42663,,
3/10/2016 00:00,42252,,
3/11/2016 00:00,47548,,
3/12/2016 00:00,57274,,
3/13/2016 00:00,52883,,
3/14/2016 00:00,40693,,
3/15/2016 00:00,44472,,
3/16/2016 00:00,44438,,
3/17/2016 00:00,44496,,
3/18/2016 00:00,51309,,
3/19/2016 00:00,60957,,
3/20/2016 00:00,59033,,
3/21/2016 00:00,46344,,
3/22/2016 00:00,46040,,
3/23/2016 00:00,46433,,
3/24/2016 00:00,51110,,
3/25/2016 00:00,60623,,
3/26/2016 00:00,65042,,
3/27/2016 00:00,64581,,
3/28/2016 00:00,61385,,
3/29/2016 00:00,55106,,
3/30/2016 00:00,55558,,
3/31/2016 00:00,54063,,
4/1/2016 00:00,56644,,
4/2/2016 00:00,64136,,
4/3/2016 00:00,65831,,
4/4/2016 00:00,50110,,
4/5/2016 00:00,49833,,
4/6/2016 00:00,48765,,
4/7/2016 00:00,48913,,
4/8/2016 00:00,53640,,
4/9/2016 00:00,61806,,
4/10/2016 00:00,59533,,
4/11/2016 00:00,45810,,
4/12/2016 00:00,44879,,
4/13/2016 00:00,43685,,
4/14/2016 00:00,43130,,
4/15/2016 00:00,48473,,
4/16/2016 00:00,57201,,
4/17/2016 00:00,54487,,
4/18/2016 00:00,41783,,
4/19/2016 00:00,43309,,
4/20/2016 00:00,41951,,
4/21/2016 00:00,42531,,
4/22/2016 00:00,47898,,
4/23/2016 00:00,55214,,
4/24/2016 00:00,54633,,
4/25/2016 00:00,40730,,
4/26/2016 00:00,39514,,
4/27/2016 00:00,41488,,
4/28/2016 00:00,38718,,
4/29/2016 00:00,41677,,
4/30/2016 00:00,47599,,
5/1/2016 00:00,48155,,
5/2/2016 00:00,36942,,
5/3/2016 00:00,37917,,
5/4/2016 00:00,34641,,
5/5/2016 00:00,33998,,
5/6/2016 00:00,35992,,
5/7/2016 00:00,40702,,
5/8/2016 00:00,39378,,
5/9/2016 00:00,32375,,
5/10/2016 00:00,31373,,
5/11/2016 00:00,32623,,
5/12/2016 00:00,32313,,
5/13/2016 00:00,37496,,
5/14/2016 00:00,46874,,
5/15/2016 00:00,44990,,
5/16/2016 00:00,38283,,
5/17/2016 00:00,34189,,
5/18/2016 00:00,32856,,
5/19/2016 00:00,33254,,
5/20/2016 00:00,38200,,
5/21/2016 00:00,44638,,
5/22/2016 00:00,42989,,
5/23/2016 00:00,33015,,
5/24/2016 00:00,30367,,
5/25/2016 00:00,30548,,
5/26/2016 00:00,32045,,
5/27/2016 00:00,36261,,
5/28/2016 00:00,41493,,
5/29/2016 00:00,40851,,
5/30/2016 00:00,35192,,
5/31/2016 00:00,33796,,
6/1/2016 00:00,34306,,
6/2/2016 00:00,36911,,
6/3/2016 00:00,44694,,
6/4/2016 00:00,52823,,
6/5/2016 00:00,54099,,
6/6/2016 00:00,46548,,
6/7/2016 00:00,78286,,
6/8/2016 00:00,73942,,
6/9/2016 00:00,69799,,
6/10/2016 00:00,69456,,
6/11/2016 00:00,75041,,
6/12/2016 00:00,77011,,
6/13/2016 00:00,61301,,
6/14/2016 00:00,58676,,
6/15/2016 00:00,54068,,
6/16/2016 00:00,51634,,
6/17/2016 00:00,56102,,
6/18/2016 00:00,57774,,
6/19/2016 00:00,55003,,
6/20/2016 00:00,45502,,
6/21/2016 00:00,47806,,
6/22/2016 00:00,48321,,
6/23/2016 00:00,45081,,
6/24/2016 00:00,50451,,
6/25/2016 00:00,57608,,
6/26/2016 00:00,60539,,
6/27/2016 00:00,55515,,
6/28/2016 00:00,58324,,
6/29/2016 00:00,58062,,
6/30/2016 00:00,57957,,
7/1/2016 00:00,63108,,
7/2/2016 00:00,67106,,
7/3/2016 00:00,69866,,
7/4/2016 00:00,63853,,
7/5/2016 00:00,63961,,
7/6/2016 00:00,61075,,
7/7/2016 00:00,60084,,
7/8/2016 00:00,61320,,
7/9/2016 00:00,63031,,
7/10/2016 00:00,63886,,
7/11/2016 00:00,56122,,
7/12/2016 00:00,71859,,
7/13/2016 00:00,62847,,
7/14/2016 00:00,61508,,
7/15/2016 00:00,61490,,
7/16/2016 00:00,63310,,
7/17/2016 00:00,64464,,
7/18/2016 00:00,57439,,
7/19/2016 00:00,56879,,
7/20/2016 00:00,54468,,
7/21/2016 00:00,55189,,
7/22/2016 00:00,57538,,
7/23/2016 00:00,61035,,
7/24/2016 00:00,62266,,
7/25/2016 00:00,57331,,
7/26/2016 00:00,57620,,
7/27/2016 00:00,56855,,
7/28/2016 00:00,57917,,
7/29/2016 00:00,57753,,
7/30/2016 00:00,58661,,
7/31/2016 00:00,60901,,
8/1/2016 00:00,55644,,
8/2/2016 00:00,55635,,
8/3/2016 00:00,53307,,
8/4/2016 00:00,48432,,
8/5/2016 00:00,52419,,
8/6/2016 00:00,55328,,
8/7/2016 00:00,56668,,
8/8/2016 00:00,51498,,
8/9/2016 00:00,51227,,
8/10/2016 00:00,51389,,
8/11/2016 00:00,50467,,
8/12/2016 00:00,51639,,
8/13/2016 00:00,54006,,
8/14/2016 00:00,56259,,
8/15/2016 00:00,53274,,
8/16/2016 00:00,51534,,
8/17/2016 00:00,51864,,
8/18/2016 00:00,53659,,
8/19/2016 00:00,54361,,
8/20/2016 00:00,60530,,
8/21/2016 00:00,63746,,
8/22/2016 00:00,57664,,
8/23/2016 00:00,57251,,
8/24/2016 00:00,56771,,
8/25/2016 00:00,54522,,
8/26/2016 00:00,54615,,
8/27/2016 00:00,59830,,
8/28/2016 00:00,61492,,
8/29/2016 00:00,55176,,
8/30/2016 00:00,52858,,
8/31/2016 00:00,48795,,
