DateTime,Players,Flags,Twitch Viewers
22/04/2020 00:00,2260,,4103
23/04/2020 00:00,2284,,48712
24/04/2020 00:00,2429,,1045
25/04/2020 00:00,2640,,3659
26/04/2020 00:00,2467,,5486
27/04/2020 00:00,2182,,4950
28/04/2020 00:00,2263,,1560
29/04/2020 00:00,2218,,1724
30/04/2020 00:00,2396,,2105
1/5/2020 00:00,2410,,4759
2/5/2020 00:00,2625,,3104
3/5/2020 00:00,2323,,3195
4/5/2020 00:00,2257,,3987
5/5/2020 00:00,2178,,2960
6/5/2020 00:00,2193,,2928
7/5/2020 00:00,2095,,3349
8/5/2020 00:00,2305,,3833
9/5/2020 00:00,2493,,10154
10/5/2020 00:00,2402,,5179
11/5/2020 00:00,2277,,4005
12/5/2020 00:00,2208,,6562
13/05/2020 00:00,2177,,6292
14/05/2020 00:00,2156,,2973
15/05/2020 00:00,2325,,2789
16/05/2020 00:00,2482,,3078
17/05/2020 00:00,2360,,8781
18/05/2020 00:00,2027,,1436
19/05/2020 00:00,2051,,3064
20/05/2020 00:00,2086,,4060
21/05/2020 00:00,2055,,4021
22/05/2020 00:00,2297,,5803
23/05/2020 00:00,2553,,1549
24/05/2020 00:00,2268,,3394
25/05/2020 00:00,2269,,2851
26/05/2020 00:00,1970,,742
27/05/2020 00:00,1941,,3302
28/05/2020 00:00,1990,,1392
29/05/2020 00:00,2200,,2776
30/05/2020 00:00,2423,,792
31/05/2020 00:00,2364,,1167
1/6/2020 00:00,1863,,2214
2/6/2020 00:00,1819,,3559
3/6/2020 00:00,1882,,2039
4/6/2020 00:00,1979,,5115
5/6/2020 00:00,2272,,1625
6/6/2020 00:00,2526,,1120
7/6/2020 00:00,2283,,1082
8/6/2020 00:00,1989,,885
9/6/2020 00:00,1927,,864
10/6/2020 00:00,1903,,753
11/6/2020 00:00,1936,,10736
12/6/2020 00:00,2053,,1089
13/06/2020 00:00,2298,,1249
14/06/2020 00:00,2138,,1118
15/06/2020 00:00,1854,,5050
16/06/2020 00:00,1827,,1034
17/06/2020 00:00,1831,,1344
18/06/2020 00:00,1913,,1680
19/06/2020 00:00,2098,,983
20/06/2020 00:00,2335,,1061
21/06/2020 00:00,2069,,810
22/06/2020 00:00,1850,,803
23/06/2020 00:00,1806,,11027
24/06/2020 00:00,1830,,6689
25/06/2020 00:00,1794,,586
26/06/2020 00:00,1961,,3261
27/06/2020 00:00,2345,,2209
28/06/2020 00:00,2127,,1248
29/06/2020 00:00,1916,,1983
30/06/2020 00:00,2019,,712
1/7/2020 00:00,2035,,1263
2/7/2020 00:00,2044,,2350
3/7/2020 00:00,2392,,1160
4/7/2020 00:00,2506,,1367
5/7/2020 00:00,2224,,1346
6/7/2020 00:00,2029,,3032
7/7/2020 00:00,1976,,1063
8/7/2020 00:00,2002,,801
9/7/2020 00:00,1970,,634
10/7/2020 00:00,2158,,6482
11/7/2020 00:00,2557,,3479
12/7/2020 00:00,2296,,19240
13/07/2020 00:00,2070,,1048
14/07/2020 00:00,2110,,887
15/07/2020 00:00,2047,,3832
16/07/2020 00:00,2071,,686
17/07/2020 00:00,2261,,712
18/07/2020 00:00,2491,,1524
19/07/2020 00:00,2374,,4396
20/07/2020 00:00,2088,,856
21/07/2020 00:00,2116,,670
22/07/2020 00:00,1986,,2044
23/07/2020 00:00,2062,,3723
24/07/2020 00:00,2376,,1388
25/07/2020 00:00,2618,,2618
26/07/2020 00:00,2438,,5479
27/07/2020 00:00,2113,,1439
28/07/2020 00:00,2114,,5420
29/07/2020 00:00,2126,,2314
30/07/2020 00:00,2081,,1187
31/07/2020 00:00,2189,,1119
1/8/2020 00:00,2500,,1494
2/8/2020 00:00,2493,,4837
3/8/2020 00:00,2190,,1865
4/8/2020 00:00,2063,,862
5/8/2020 00:00,2022,,3527
6/8/2020 00:00,2008,,1282
7/8/2020 00:00,2077,,1453
8/8/2020 00:00,2403,,11268
9/8/2020 00:00,2267,,1039
10/8/2020 00:00,2016,,1193
11/8/2020 00:00,2025,,4291
12/8/2020 00:00,1862,,1072
13/08/2020 00:00,1994,,833
14/08/2020 00:00,2285,,977
15/08/2020 00:00,2395,,3669
16/08/2020 00:00,2345,,892
17/08/2020 00:00,1922,,704
18/08/2020 00:00,2084,,4508
19/08/2020 00:00,2125,,834
20/08/2020 00:00,2095,,858
21/08/2020 00:00,2321,,1115
22/08/2020 00:00,2653,,1302
23/08/2020 00:00,2362,,893
24/08/2020 00:00,2148,,1931
25/08/2020 00:00,2059,,1046
26/08/2020 00:00,1968,,1303
27/08/2020 00:00,1981,,1062
28/08/2020 00:00,2240,,5720
29/08/2020 00:00,2746,,1805
30/08/2020 00:00,2311,,4606
31/08/2020 00:00,2013,,3192
1/9/2020 00:00,1974,,983
2/9/2020 00:00,1947,,2806
3/9/2020 00:00,1898,,826
4/9/2020 00:00,2097,,2576
5/9/2020 00:00,2527,,2781
6/9/2020 00:00,2283,,3978
7/9/2020 00:00,2269,,1432
8/9/2020 00:00,1851,,1158
9/9/2020 00:00,1818,,1226
10/9/2020 00:00,1788,,3601
11/9/2020 00:00,2044,,678
12/9/2020 00:00,2419,,1520
13/09/2020 00:00,2133,,3555
14/09/2020 00:00,1700,,1219
15/09/2020 00:00,1625,,1522
16/09/2020 00:00,1729,,883
17/09/2020 00:00,1808,,3581
18/09/2020 00:00,2113,,8850
19/09/2020 00:00,2540,,4069
20/09/2020 00:00,2175,,2918
21/09/2020 00:00,1793,,1186
22/09/2020 00:00,1818,,5778
23/09/2020 00:00,1730,,2313
24/09/2020 00:00,1736,,3721
25/09/2020 00:00,2091,,1063
26/09/2020 00:00,2605,,1178
27/09/2020 00:00,2193,,1805
28/09/2020 00:00,1729,,4023
29/09/2020 00:00,1694,,3606
30/09/2020 00:00,1691,,2974
1/10/2020 00:00,1691,,602
2/10/2020 00:00,1966,,3136
3/10/2020 00:00,2401,,3695
4/10/2020 00:00,2152,,999
5/10/2020 00:00,1770,,1260
6/10/2020 00:00,1700,,2372
7/10/2020 00:00,1670,,4005
