DateTime,Players,Flags,Twitch Viewers
11/7/2018 00:00,917,,473
11/8/2018 00:00,960,,859
11/9/2018 00:00,1238,,1996
11/10/2018 00:00,1590,,3651
11/11/2018 00:00,1707,,1709
11/12/2018 00:00,1204,,3405
11/13/2018 00:00,1072,,2181
11/14/2018 00:00,1112,,1670
11/15/2018 00:00,1047,,3930
11/16/2018 00:00,1234,,2098
11/17/2018 00:00,1664,,1092
11/18/2018 00:00,1522,,765
11/19/2018 00:00,1150,,2636
11/20/2018 00:00,1109,,2646
11/21/2018 00:00,1182,,1299
11/22/2018 00:00,1642,,1747
11/23/2018 00:00,1811,,902
11/24/2018 00:00,1869,,5736
11/25/2018 00:00,1863,,5602
11/26/2018 00:00,1334,,1885
11/27/2018 00:00,1388,,2339
11/28/2018 00:00,1441,,3386
11/29/2018 00:00,1468,,2822
11/30/2018 00:00,1743,,965
12/1/2018 00:00,2197,,2318
12/2/2018 00:00,2062,,1512
12/3/2018 00:00,1586,,5670
12/4/2018 00:00,1421,,1307
12/5/2018 00:00,1422,,2204
12/6/2018 00:00,1440,,2207
12/7/2018 00:00,1538,,609
12/8/2018 00:00,2015,,2039
12/9/2018 00:00,1842,,2533
12/10/2018 00:00,1380,,1003
12/11/2018 00:00,1290,,1475
12/12/2018 00:00,1243,,2037
12/13/2018 00:00,1316,,1336
12/14/2018 00:00,1600,,848
12/15/2018 00:00,2031,,1180
12/16/2018 00:00,1900,,2833
12/17/2018 00:00,1567,,2375
12/18/2018 00:00,1473,,1909
12/19/2018 00:00,1476,,742
12/20/2018 00:00,1598,,990
12/21/2018 00:00,2139,,791
12/22/2018 00:00,2417,,715
12/23/2018 00:00,2416,,888
12/24/2018 00:00,2433,,1485
12/25/2018 00:00,3470,,684
12/26/2018 00:00,3283,,2003
12/27/2018 00:00,3267,,658
12/28/2018 00:00,3194,,7383
12/29/2018 00:00,3328,,824
12/30/2018 00:00,3381,,1111
12/31/2018 00:00,3821,,7182
1/1/2019 00:00,4030,,682
1/2/2019 00:00,2798,,677
1/3/2019 00:00,2545,,847
1/4/2019 00:00,2670,,3638
1/5/2019 00:00,3114,,9769
1/6/2019 00:00,2998,,1497
1/7/2019 00:00,2485,,4210
1/8/2019 00:00,2382,,3113
1/9/2019 00:00,2263,,5387
1/10/2019 00:00,2347,,3241
1/11/2019 00:00,2811,,9770
1/12/2019 00:00,3457,,2134
1/13/2019 00:00,3244,,3977
1/14/2019 00:00,2460,,3787
1/15/2019 00:00,2349,,3402
1/16/2019 00:00,2322,,2668
1/17/2019 00:00,2277,,2222
1/18/2019 00:00,2659,,1680
1/19/2019 00:00,3350,,1650
1/20/2019 00:00,3023,,2991
1/21/2019 00:00,2499,,3229
1/22/2019 00:00,2186,,2408
1/23/2019 00:00,2028,,1412
1/24/2019 00:00,2068,,1403
1/25/2019 00:00,2417,,1480
1/26/2019 00:00,2968,,1744
1/27/2019 00:00,2710,,1612
1/28/2019 00:00,2077,,8936
1/29/2019 00:00,2021,,4505
1/30/2019 00:00,1943,,1341
1/31/2019 00:00,1948,,1703
2/1/2019 00:00,2200,,3108
2/2/2019 00:00,2871,,1510
2/3/2019 00:00,2599,,1522
2/4/2019 00:00,1972,,2562
2/5/2019 00:00,1847,,1278
2/6/2019 00:00,1784,,2959
2/7/2019 00:00,1818,,1676
2/8/2019 00:00,2061,,3831
2/9/2019 00:00,2605,,739
2/10/2019 00:00,2442,,1281
2/11/2019 00:00,1902,,1944
2/12/2019 00:00,1663,,1625
2/13/2019 00:00,1671,,853
