DateTime,Players,Flags,Twitch Viewers
19/03/2017 00:00,2,,
20/03/2017 00:00,2,,
21/03/2017 00:00,,,
22/03/2017 00:00,,,
23/03/2017 00:00,5,,
24/03/2017 00:00,6,,
25/03/2017 00:00,3,,
26/03/2017 00:00,,,
27/03/2017 00:00,5,,
28/03/2017 00:00,5,,
29/03/2017 00:00,6,,
30/03/2017 00:00,6,,
31/03/2017 00:00,6,,
1/4/2017 00:00,1,,
2/4/2017 00:00,1,,
3/4/2017 00:00,5,,
4/4/2017 00:00,9,,
5/4/2017 00:00,8,,
6/4/2017 00:00,11,,
7/4/2017 00:00,12,,
8/4/2017 00:00,2,,
9/4/2017 00:00,2,,
10/4/2017 00:00,11,,
11/4/2017 00:00,12,,
12/4/2017 00:00,20,,
13/04/2017 00:00,14,,
14/04/2017 00:00,17,,
15/04/2017 00:00,4,,
16/04/2017 00:00,2,,
17/04/2017 00:00,16,,
18/04/2017 00:00,19,,
19/04/2017 00:00,18,,
20/04/2017 00:00,20,,
21/04/2017 00:00,19,,
22/04/2017 00:00,4,,
23/04/2017 00:00,,,
24/04/2017 00:00,17,,
25/04/2017 00:00,17,,
26/04/2017 00:00,25,,
27/04/2017 00:00,23,,
28/04/2017 00:00,23,,
29/04/2017 00:00,3,,
30/04/2017 00:00,1,,
1/5/2017 00:00,18,,
2/5/2017 00:00,24,,
3/5/2017 00:00,28,,
4/5/2017 00:00,31,,
5/5/2017 00:00,20,,
6/5/2017 00:00,16,,
7/5/2017 00:00,15,,
8/5/2017 00:00,34,,
9/5/2017 00:00,28,,
10/5/2017 00:00,37,,
11/5/2017 00:00,37,,
12/5/2017 00:00,37,,
13/05/2017 00:00,16,,
14/05/2017 00:00,20,,
15/05/2017 00:00,34,,
16/05/2017 00:00,39,,
17/05/2017 00:00,39,,
18/05/2017 00:00,38,,
19/05/2017 00:00,37,,
20/05/2017 00:00,22,,
21/05/2017 00:00,22,,
22/05/2017 00:00,43,,
23/05/2017 00:00,40,,
24/05/2017 00:00,38,,
25/05/2017 00:00,37,,
26/05/2017 00:00,39,,
27/05/2017 00:00,31,,
28/05/2017 00:00,26,,
29/05/2017 00:00,27,,
30/05/2017 00:00,10,,
31/05/2017 00:00,7,,
1/6/2017 00:00,13568,,
2/6/2017 00:00,18331,,
3/6/2017 00:00,18966,,
4/6/2017 00:00,18139,,
5/6/2017 00:00,16398,,
6/6/2017 00:00,14067,,
7/6/2017 00:00,13301,,
8/6/2017 00:00,12304,,
9/6/2017 00:00,12574,,
10/6/2017 00:00,13191,,
11/6/2017 00:00,12379,,
12/6/2017 00:00,10169,,
13/06/2017 00:00,9659,,
14/06/2017 00:00,9189,,
15/06/2017 00:00,9132,,
16/06/2017 00:00,9157,,
17/06/2017 00:00,9530,,
18/06/2017 00:00,8963,,
19/06/2017 00:00,7786,,
20/06/2017 00:00,7850,,
21/06/2017 00:00,7305,,
22/06/2017 00:00,7414,,
23/06/2017 00:00,7378,,
24/06/2017 00:00,7865,,
25/06/2017 00:00,7358,,
26/06/2017 00:00,6534,,
27/06/2017 00:00,6453,,
28/06/2017 00:00,6192,,
29/06/2017 00:00,5929,,
30/06/2017 00:00,6250,,
1/7/2017 00:00,6473,,
2/7/2017 00:00,6392,,
3/7/2017 00:00,5883,,
4/7/2017 00:00,5785,,
5/7/2017 00:00,5599,,
6/7/2017 00:00,5266,,
7/7/2017 00:00,5941,,
8/7/2017 00:00,5890,,
9/7/2017 00:00,5751,,
10/7/2017 00:00,5306,,
11/7/2017 00:00,5461,,
12/7/2017 00:00,5237,,
13/07/2017 00:00,5240,,
14/07/2017 00:00,5393,,
15/07/2017 00:00,5826,,
16/07/2017 00:00,5546,,
17/07/2017 00:00,5454,,
18/07/2017 00:00,5259,,
19/07/2017 00:00,5211,,
20/07/2017 00:00,5138,,
21/07/2017 00:00,5045,,
22/07/2017 00:00,5209,,
23/07/2017 00:00,4942,,
24/07/2017 00:00,4777,,
25/07/2017 00:00,4565,,
26/07/2017 00:00,4268,,
27/07/2017 00:00,4530,,
28/07/2017 00:00,4668,,
29/07/2017 00:00,4848,,
30/07/2017 00:00,4465,,
31/07/2017 00:00,4313,,
1/8/2017 00:00,4389,,
2/8/2017 00:00,4273,,
3/8/2017 00:00,4278,,
4/8/2017 00:00,4317,,
5/8/2017 00:00,4457,,
6/8/2017 00:00,4210,,
7/8/2017 00:00,4068,,
8/8/2017 00:00,4140,,
9/8/2017 00:00,3884,,
10/8/2017 00:00,3997,,
11/8/2017 00:00,3825,,
12/8/2017 00:00,3961,,
13/08/2017 00:00,3815,,
14/08/2017 00:00,3686,,
15/08/2017 00:00,3549,,
16/08/2017 00:00,3562,,
17/08/2017 00:00,3479,,
18/08/2017 00:00,3687,,
19/08/2017 00:00,3854,,
20/08/2017 00:00,3916,,
21/08/2017 00:00,3389,,
22/08/2017 00:00,3379,,1473
23/08/2017 00:00,3529,,3756
24/08/2017 00:00,3409,,3687
25/08/2017 00:00,3531,,4115
26/08/2017 00:00,3830,,4653
27/08/2017 00:00,3520,,8034
28/08/2017 00:00,3262,,10131
29/08/2017 00:00,3294,,3688
30/08/2017 00:00,3355,,3619
31/08/2017 00:00,3829,,4057
1/9/2017 00:00,3759,,3091
2/9/2017 00:00,3704,,8458
3/9/2017 00:00,3534,,18888
4/9/2017 00:00,3232,,5242
5/9/2017 00:00,3282,,2054
6/9/2017 00:00,3119,,3839
7/9/2017 00:00,3185,,5056
8/9/2017 00:00,3405,,2650
9/9/2017 00:00,3562,,4342
10/9/2017 00:00,3519,,9750
11/9/2017 00:00,3141,,4512
12/9/2017 00:00,3112,,2961
13/09/2017 00:00,3010,,2999
14/09/2017 00:00,3058,,3609
15/09/2017 00:00,4149,,1383
16/09/2017 00:00,4668,,7934
17/09/2017 00:00,4704,,7648
18/09/2017 00:00,4392,,4202
19/09/2017 00:00,4258,,4056
20/09/2017 00:00,3993,,1516
21/09/2017 00:00,4020,,3531
22/09/2017 00:00,4054,,7269
23/09/2017 00:00,4092,,10434
24/09/2017 00:00,3866,,11851
25/09/2017 00:00,3289,,16743
26/09/2017 00:00,3280,,3491
27/09/2017 00:00,3175,,3616
28/09/2017 00:00,3297,,3700
29/09/2017 00:00,3653,,2142
30/09/2017 00:00,3816,,6839
1/10/2017 00:00,3436,,8080
2/10/2017 00:00,3195,,15985
3/10/2017 00:00,2924,,1959
4/10/2017 00:00,2646,,943
5/10/2017 00:00,2807,,4912
6/10/2017 00:00,2984,,5593
7/10/2017 00:00,3281,,14943
8/10/2017 00:00,3353,,14907
9/10/2017 00:00,2796,,2350
10/10/2017 00:00,2732,,4406
11/10/2017 00:00,2711,,1976
12/10/2017 00:00,2819,,1828
13/10/2017 00:00,3016,,1347
14/10/2017 00:00,3284,,11967
15/10/2017 00:00,2964,,17929
16/10/2017 00:00,2686,,3643
17/10/2017 00:00,2801,,1780
18/10/2017 00:00,2665,,4890
19/10/2017 00:00,2708,,1202
20/10/2017 00:00,2952,,1706
21/10/2017 00:00,3209,,6903
22/10/2017 00:00,2895,,13489
23/10/2017 00:00,2606,,2236
24/10/2017 00:00,2630,,3750
25/10/2017 00:00,2556,,3585
26/10/2017 00:00,2634,,3097
27/10/2017 00:00,2795,,1534
28/10/2017 00:00,2911,,2629
29/10/2017 00:00,2666,,7247
30/10/2017 00:00,2535,,2161
31/10/2017 00:00,2429,,1472
1/11/2017 00:00,2515,,1004
2/11/2017 00:00,2548,,3154
3/11/2017 00:00,2620,,3526
4/11/2017 00:00,2718,,3488
5/11/2017 00:00,2536,,8362
6/11/2017 00:00,2366,,3246
7/11/2017 00:00,2314,,3346
8/11/2017 00:00,2378,,3517
9/11/2017 00:00,2319,,3568
10/11/2017 00:00,2561,,2917
11/11/2017 00:00,2643,,1422
12/11/2017 00:00,2506,,25613
13/11/2017 00:00,2266,,48188
14/11/2017 00:00,2414,,4580
15/11/2017 00:00,2515,,4602
16/11/2017 00:00,2381,,1263
17/11/2017 00:00,2582,,3993
18/11/2017 00:00,2729,,2105
19/11/2017 00:00,2600,,2993
20/11/2017 00:00,2335,,3458
21/11/2017 00:00,2412,,3085
22/11/2017 00:00,2476,,2136
23/11/2017 00:00,2871,,4005
24/11/2017 00:00,3407,,6995
25/11/2017 00:00,3827,,15853
26/11/2017 00:00,3848,,3287
27/11/2017 00:00,3518,,5918
28/11/2017 00:00,3461,,4616
29/11/2017 00:00,3576,,6010
30/11/2017 00:00,4424,,7926
1/12/2017 00:00,4262,,9116
2/12/2017 00:00,4211,,25999
3/12/2017 00:00,3905,,4784
4/12/2017 00:00,3238,,4052
5/12/2017 00:00,3202,,8180
6/12/2017 00:00,3039,,4034
7/12/2017 00:00,2982,,4080
8/12/2017 00:00,3270,,6532
9/12/2017 00:00,3750,,3960
10/12/2017 00:00,3250,,7313
11/12/2017 00:00,2796,,2692
12/12/2017 00:00,2752,,2350
