DateTime,Players,Flags,Twitch Viewers
4/8/2012 00:00,8915,,
4/9/2012 00:00,7715,,
4/10/2012 00:00,6779,,
4/11/2012 00:00,6403,,
4/12/2012 00:00,6643,,
4/13/2012 00:00,8850,,
4/14/2012 00:00,8777,,
4/15/2012 00:00,8034,,
4/16/2012 00:00,5795,,
4/17/2012 00:00,5625,,
4/18/2012 00:00,5436,,
4/19/2012 00:00,5963,,
4/20/2012 00:00,8501,,
4/21/2012 00:00,8614,,
4/22/2012 00:00,7922,,
4/23/2012 00:00,5741,,
4/24/2012 00:00,6102,,
4/25/2012 00:00,5680,,
4/26/2012 00:00,6354,,
4/27/2012 00:00,8828,,
4/28/2012 00:00,9000,,
4/29/2012 00:00,8464,,
4/30/2012 00:00,6463,,
5/1/2012 00:00,5811,,
5/2/2012 00:00,5653,,
5/3/2012 00:00,6661,,
5/4/2012 00:00,9396,,
5/5/2012 00:00,9713,,
5/6/2012 00:00,9018,,
5/7/2012 00:00,6518,,
5/8/2012 00:00,6118,,
5/9/2012 00:00,5729,,
5/10/2012 00:00,6221,,
5/11/2012 00:00,8403,,
5/12/2012 00:00,8312,,
5/13/2012 00:00,7358,,
5/14/2012 00:00,5406,,
5/15/2012 00:00,5238,,
5/16/2012 00:00,5219,,
5/17/2012 00:00,5615,,
5/18/2012 00:00,7387,,
5/19/2012 00:00,7472,,
5/20/2012 00:00,6392,,
5/21/2012 00:00,5024,,
5/22/2012 00:00,5044,,
5/23/2012 00:00,4835,,
5/24/2012 00:00,5659,,
5/25/2012 00:00,6680,,
5/26/2012 00:00,6865,,
5/27/2012 00:00,6824,,
5/28/2012 00:00,5984,,
5/29/2012 00:00,5138,,
5/30/2012 00:00,5367,,
5/31/2012 00:00,5996,,
6/1/2012 00:00,7057,,
6/2/2012 00:00,7377,,
6/3/2012 00:00,6331,,
6/4/2012 00:00,5772,,
6/5/2012 00:00,5899,,
6/6/2012 00:00,6005,,
6/7/2012 00:00,6465,,
6/8/2012 00:00,6861,,
6/9/2012 00:00,7094,,
6/10/2012 00:00,6142,,
6/11/2012 00:00,6301,,
6/12/2012 00:00,5938,,
6/13/2012 00:00,6171,,
6/14/2012 00:00,6820,,
6/15/2012 00:00,7027,,
6/16/2012 00:00,7110,,
6/17/2012 00:00,6839,,
6/18/2012 00:00,6706,,
6/19/2012 00:00,6782,,
6/20/2012 00:00,6598,,
6/21/2012 00:00,6787,,
6/22/2012 00:00,6923,,
6/23/2012 00:00,7330,,
6/24/2012 00:00,6874,,
6/25/2012 00:00,6990,,
6/26/2012 00:00,6476,,
6/27/2012 00:00,6120,,
6/28/2012 00:00,6271,,
6/29/2012 00:00,6250,,
6/30/2012 00:00,6644,,
7/1/2012 00:00,16097,,
7/2/2012 00:00,6560,,
7/3/2012 00:00,6546,,
7/4/2012 00:00,6339,,
7/5/2012 00:00,6221,,
7/6/2012 00:00,6175,,
7/7/2012 00:00,6666,,
7/8/2012 00:00,6634,,
7/9/2012 00:00,6353,,
7/10/2012 00:00,6090,,
7/11/2012 00:00,9956,,
7/12/2012 00:00,16213,,
7/13/2012 00:00,16903,,
7/14/2012 00:00,17875,,
7/15/2012 00:00,17626,,
7/16/2012 00:00,15894,,
7/17/2012 00:00,15006,,
7/18/2012 00:00,14328,,
7/19/2012 00:00,14183,,
7/20/2012 00:00,13077,,
7/21/2012 00:00,13326,,
7/22/2012 00:00,13312,,
7/23/2012 00:00,12342,,
7/24/2012 00:00,11499,,
7/25/2012 00:00,10644,,
