DateTime,Players,Flags,Twitch Viewers
12/25/2011 00:00,8022,,
12/26/2011 00:00,8131,,
12/27/2011 00:00,7693,,
12/28/2011 00:00,7181,,
12/29/2011 00:00,6450,,
12/30/2011 00:00,6799,,
12/31/2011 00:00,6116,,
1/1/2012 00:00,9514,,
1/2/2012 00:00,9735,,
1/3/2012 00:00,8201,,
1/4/2012 00:00,6518,,
1/5/2012 00:00,5890,,
1/6/2012 00:00,6429,,
1/7/2012 00:00,6519,,
1/8/2012 00:00,5986,,
1/9/2012 00:00,3959,,
1/10/2012 00:00,3774,,
1/11/2012 00:00,3390,,
1/12/2012 00:00,3628,,
1/13/2012 00:00,5016,,
1/14/2012 00:00,4998,,
1/15/2012 00:00,4651,,
1/16/2012 00:00,3991,,
1/17/2012 00:00,3970,,
1/18/2012 00:00,3970,,
1/19/2012 00:00,3970,,
1/20/2012 00:00,3970,,
1/21/2012 00:00,3970,,
1/22/2012 00:00,3970,,
1/23/2012 00:00,3970,,
1/24/2012 00:00,2476,,
1/25/2012 00:00,2443,,
1/26/2012 00:00,2742,,
1/27/2012 00:00,3865,,
1/28/2012 00:00,4067,,
1/29/2012 00:00,3800,,
1/30/2012 00:00,2495,,
1/31/2012 00:00,2340,,
2/1/2012 00:00,2188,,
2/2/2012 00:00,2480,,
2/3/2012 00:00,3567,,
2/4/2012 00:00,3741,,
2/5/2012 00:00,3563,,
2/6/2012 00:00,2119,,
2/7/2012 00:00,2074,,
2/8/2012 00:00,1844,,
2/9/2012 00:00,2111,,
2/10/2012 00:00,3290,,
2/11/2012 00:00,3327,,
2/12/2012 00:00,2505,,
2/13/2012 00:00,2101,,
2/14/2012 00:00,1799,,
2/15/2012 00:00,1783,,
2/16/2012 00:00,2005,,
2/17/2012 00:00,3110,,
2/18/2012 00:00,3157,,
2/19/2012 00:00,3027,,
2/20/2012 00:00,2661,,
2/21/2012 00:00,1939,,
2/22/2012 00:00,1871,,
2/23/2012 00:00,2063,,
2/24/2012 00:00,3065,,
2/25/2012 00:00,3247,,
2/26/2012 00:00,3057,,
2/27/2012 00:00,1951,,
2/28/2012 00:00,1826,,
2/29/2012 00:00,1863,,
3/1/2012 00:00,2080,,
3/2/2012 00:00,3013,,
3/3/2012 00:00,3125,,
3/4/2012 00:00,2958,,
3/5/2012 00:00,1912,,
3/6/2012 00:00,1774,,
3/7/2012 00:00,1715,,
3/8/2012 00:00,1971,,
3/9/2012 00:00,2864,,
3/10/2012 00:00,2881,,
3/11/2012 00:00,2741,,
3/12/2012 00:00,1978,,
3/13/2012 00:00,1895,,
3/14/2012 00:00,1758,,
3/15/2012 00:00,2148,,
3/16/2012 00:00,2795,,
3/17/2012 00:00,2827,,
3/18/2012 00:00,2852,,
3/19/2012 00:00,2013,,
3/20/2012 00:00,3703,,
3/21/2012 00:00,5161,,
3/22/2012 00:00,5381,,
3/23/2012 00:00,5653,,
3/24/2012 00:00,5726,,
3/25/2012 00:00,5040,,
3/26/2012 00:00,3281,,
3/27/2012 00:00,3040,,
3/28/2012 00:00,2711,,
3/29/2012 00:00,3059,,
3/30/2012 00:00,3885,,
3/31/2012 00:00,3876,,
4/1/2012 00:00,3822,,
4/2/2012 00:00,2663,,
4/3/2012 00:00,2538,,
4/4/2012 00:00,2637,,
4/5/2012 00:00,3301,,
4/6/2012 00:00,3260,,
4/7/2012 00:00,3303,,
4/8/2012 00:00,3315,,
4/9/2012 00:00,2677,,
