DateTime,Players,Flags,Twitch Viewers
8/29/2017 00:00,1299,,2404
8/30/2017 00:00,1162,,2403
8/31/2017 00:00,1134,,218
9/1/2017 00:00,1245,,374
9/2/2017 00:00,1569,,360
9/3/2017 00:00,1657,,804
9/4/2017 00:00,1556,,731
9/5/2017 00:00,1240,,864
9/6/2017 00:00,1053,,841
9/7/2017 00:00,1002,,710
9/8/2017 00:00,1045,,978
9/9/2017 00:00,1414,,830
9/10/2017 00:00,1489,,698
9/11/2017 00:00,1149,,906
9/12/2017 00:00,954,,943
9/13/2017 00:00,905,,1018
9/14/2017 00:00,861,,928
9/15/2017 00:00,973,,732
9/16/2017 00:00,1328,,557
9/17/2017 00:00,1299,,301
9/18/2017 00:00,1015,,440
9/19/2017 00:00,838,,356
9/20/2017 00:00,851,,494
9/21/2017 00:00,837,,382
9/22/2017 00:00,916,,1074
9/23/2017 00:00,1148,,352
9/24/2017 00:00,1422,,322
9/25/2017 00:00,1060,,444
9/26/2017 00:00,972,,478
9/27/2017 00:00,1025,,437
9/28/2017 00:00,1033,,548
9/29/2017 00:00,1148,,295
9/30/2017 00:00,1524,,305
10/1/2017 00:00,1672,,594
10/2/2017 00:00,1250,,750
10/3/2017 00:00,1133,,506
10/4/2017 00:00,1092,,378
10/5/2017 00:00,1032,,215
10/6/2017 00:00,1059,,212
10/7/2017 00:00,1500,,249
10/8/2017 00:00,1591,,161
10/9/2017 00:00,1175,,1494
10/10/2017 00:00,1031,,120
10/11/2017 00:00,945,,393
10/12/2017 00:00,952,,239
10/13/2017 00:00,1009,,343
10/14/2017 00:00,1328,,256
10/15/2017 00:00,1385,,2321
10/16/2017 00:00,1033,,1693
10/17/2017 00:00,889,,740
10/18/2017 00:00,836,,180
10/19/2017 00:00,881,,558
10/20/2017 00:00,907,,187
10/21/2017 00:00,1315,,2217
10/22/2017 00:00,1343,,233
10/23/2017 00:00,1023,,678
10/24/2017 00:00,869,,212
10/25/2017 00:00,807,,196
10/26/2017 00:00,2166,,470
10/27/2017 00:00,2327,,431
10/28/2017 00:00,2941,,2176
10/29/2017 00:00,3079,,2452
10/30/2017 00:00,2287,,3225
10/31/2017 00:00,2380,,2206
11/1/2017 00:00,2518,,475
11/2/2017 00:00,2254,,358
11/3/2017 00:00,2298,,1636
11/4/2017 00:00,2817,,574
11/5/2017 00:00,2628,,498
11/6/2017 00:00,1955,,858
11/7/2017 00:00,1679,,656
11/8/2017 00:00,1499,,799
11/9/2017 00:00,1402,,339
11/10/2017 00:00,1602,,435
11/11/2017 00:00,2040,,415
11/12/2017 00:00,1963,,259
11/13/2017 00:00,1541,,137
11/14/2017 00:00,1242,,3002
11/15/2017 00:00,1248,,2850
11/16/2017 00:00,1234,,1235
11/17/2017 00:00,1340,,665
11/18/2017 00:00,1771,,238
11/19/2017 00:00,1748,,291
11/20/2017 00:00,1437,,835
11/21/2017 00:00,1223,,820
11/22/2017 00:00,1312,,629
11/23/2017 00:00,1571,,1033
11/24/2017 00:00,2098,,1503
11/25/2017 00:00,3012,,379
11/26/2017 00:00,3069,,567
11/27/2017 00:00,2374,,329
11/28/2017 00:00,2138,,650
11/29/2017 00:00,1987,,3497
11/30/2017 00:00,1882,,1220
12/1/2017 00:00,1940,,1254
