DateTime,Players,Flags,Twitch Viewers
7/29/2018 00:00,397,,754
7/30/2018 00:00,562,,9004
7/31/2018 00:00,514,,6059
8/1/2018 00:00,374,,689
8/2/2018 00:00,311,,709
8/3/2018 00:00,292,,1826
8/4/2018 00:00,290,,779
8/5/2018 00:00,294,,3997
8/6/2018 00:00,283,,388
8/7/2018 00:00,247,,354
8/8/2018 00:00,243,,389
8/9/2018 00:00,241,,323
8/10/2018 00:00,225,,103
8/11/2018 00:00,256,,344
8/12/2018 00:00,260,,412
8/13/2018 00:00,253,,3026
8/14/2018 00:00,233,,654
8/15/2018 00:00,229,,366
8/16/2018 00:00,216,,242
8/17/2018 00:00,211,,133
8/18/2018 00:00,232,,1621
8/19/2018 00:00,230,,1861
8/20/2018 00:00,209,,403
8/21/2018 00:00,213,,1584
8/22/2018 00:00,196,,1604
8/23/2018 00:00,208,,881
8/24/2018 00:00,205,,3731
8/25/2018 00:00,224,,2262
8/26/2018 00:00,204,,740
8/27/2018 00:00,195,,2431
8/28/2018 00:00,203,,478
8/29/2018 00:00,187,,1202
8/30/2018 00:00,198,,2867
8/31/2018 00:00,200,,2549
9/1/2018 00:00,233,,558
9/2/2018 00:00,208,,575
9/3/2018 00:00,208,,592
9/4/2018 00:00,193,,5094
9/5/2018 00:00,184,,2325
9/6/2018 00:00,157,,535
9/7/2018 00:00,197,,1972
9/8/2018 00:00,231,,548
9/9/2018 00:00,195,,450
9/10/2018 00:00,180,,234
9/11/2018 00:00,149,,12491
9/12/2018 00:00,170,,4327
9/13/2018 00:00,166,,136
9/14/2018 00:00,206,,321
9/15/2018 00:00,225,,2719
9/16/2018 00:00,213,,2284
9/17/2018 00:00,171,,341
9/18/2018 00:00,153,,1235
9/19/2018 00:00,160,,534
9/20/2018 00:00,147,,543
9/21/2018 00:00,171,,1734
9/22/2018 00:00,207,,156
9/23/2018 00:00,199,,329
9/24/2018 00:00,154,,771
9/25/2018 00:00,162,,1064
9/26/2018 00:00,163,,3532
9/27/2018 00:00,155,,161
9/28/2018 00:00,165,,533
9/29/2018 00:00,195,,220
9/30/2018 00:00,214,,368
10/1/2018 00:00,163,,178
10/2/2018 00:00,156,,450
10/3/2018 00:00,167,,102
10/4/2018 00:00,150,,334
10/5/2018 00:00,181,,382
10/6/2018 00:00,195,,161
10/7/2018 00:00,184,,157
10/8/2018 00:00,195,,6450
10/9/2018 00:00,167,,389
10/10/2018 00:00,145,,160
10/11/2018 00:00,149,,751
10/12/2018 00:00,194,,1795
10/13/2018 00:00,200,,854
10/14/2018 00:00,195,,885
10/15/2018 00:00,169,,902
10/16/2018 00:00,168,,897
10/17/2018 00:00,154,,779
10/18/2018 00:00,171,,990
10/19/2018 00:00,172,,865
10/20/2018 00:00,180,,1326
10/21/2018 00:00,197,,1713
10/22/2018 00:00,157,,1955
10/23/2018 00:00,162,,1452
10/24/2018 00:00,168,,1509
10/25/2018 00:00,144,,619
10/26/2018 00:00,175,,1102
10/27/2018 00:00,212,,96
10/28/2018 00:00,177,,317
10/29/2018 00:00,159,,1253
10/30/2018 00:00,208,,148
10/31/2018 00:00,233,,210
11/1/2018 00:00,240,,739
11/2/2018 00:00,228,,1269
11/3/2018 00:00,229,,1231
11/4/2018 00:00,208,,1791
11/5/2018 00:00,156,,71
11/6/2018 00:00,171,,5528
11/7/2018 00:00,169,,4567
11/8/2018 00:00,165,,224
11/9/2018 00:00,177,,471
11/10/2018 00:00,209,,192
11/11/2018 00:00,203,,1546
11/12/2018 00:00,157,,2308
11/13/2018 00:00,150,,1352
11/14/2018 00:00,159,,2093
11/15/2018 00:00,158,,108
11/16/2018 00:00,188,,1746
11/17/2018 00:00,212,,759
11/18/2018 00:00,199,,4189
11/19/2018 00:00,168,,1611
11/20/2018 00:00,174,,1518
11/21/2018 00:00,224,,3867
11/22/2018 00:00,309,,3262
11/23/2018 00:00,315,,4804
11/24/2018 00:00,349,,5140
11/25/2018 00:00,310,,9945
11/26/2018 00:00,247,,1725
11/27/2018 00:00,260,,2469
11/28/2018 00:00,226,,6126
11/29/2018 00:00,229,,2251
11/30/2018 00:00,239,,1827
12/1/2018 00:00,262,,2951
12/2/2018 00:00,290,,2898
12/3/2018 00:00,240,,3758
12/4/2018 00:00,263,,1391
12/5/2018 00:00,265,,364
12/6/2018 00:00,268,,250
12/7/2018 00:00,276,,2107
12/8/2018 00:00,296,,176
12/9/2018 00:00,290,,2870
12/10/2018 00:00,216,,2176
12/11/2018 00:00,238,,2778
12/12/2018 00:00,323,,1472
12/13/2018 00:00,346,,1691
12/14/2018 00:00,424,,301
12/15/2018 00:00,366,,3403
12/16/2018 00:00,309,,775
12/17/2018 00:00,296,,8128
12/18/2018 00:00,292,,1437
12/19/2018 00:00,249,,1480
12/20/2018 00:00,284,,1249
12/21/2018 00:00,413,,1436
12/22/2018 00:00,433,,1176
12/23/2018 00:00,435,,1222
12/24/2018 00:00,478,,3818
12/25/2018 00:00,440,,8235
12/26/2018 00:00,500,,3503
12/27/2018 00:00,661,,4778
12/28/2018 00:00,580,,8270
12/29/2018 00:00,579,,5881
12/30/2018 00:00,567,,7992
12/31/2018 00:00,575,,5754
1/1/2019 00:00,470,,2381
1/2/2019 00:00,460,,2118
1/3/2019 00:00,504,,542
1/4/2019 00:00,453,,209
1/5/2019 00:00,429,,1995
1/6/2019 00:00,393,,4995
1/7/2019 00:00,314,,757
1/8/2019 00:00,325,,2305
1/9/2019 00:00,288,,833
1/10/2019 00:00,283,,20900
1/11/2019 00:00,354,,5394
1/12/2019 00:00,411,,1080
1/13/2019 00:00,379,,1335
1/14/2019 00:00,292,,426
1/15/2019 00:00,288,,1729
1/16/2019 00:00,282,,395
1/17/2019 00:00,271,,494
1/18/2019 00:00,294,,2112
1/19/2019 00:00,372,,997
1/20/2019 00:00,312,,568
1/21/2019 00:00,413,,29041
1/22/2019 00:00,329,,24868
1/23/2019 00:00,281,,4479
1/24/2019 00:00,276,,3589
1/25/2019 00:00,290,,3598
1/26/2019 00:00,341,,212
1/27/2019 00:00,319,,4876
1/28/2019 00:00,256,,2328
1/29/2019 00:00,308,,46225
1/30/2019 00:00,238,,5336
1/31/2019 00:00,237,,3462
2/1/2019 00:00,258,,1887
2/2/2019 00:00,322,,353
2/3/2019 00:00,335,,3997
2/4/2019 00:00,272,,708
2/5/2019 00:00,255,,1300
2/6/2019 00:00,262,,1257
2/7/2019 00:00,253,,228
2/8/2019 00:00,226,,151
2/9/2019 00:00,294,,5084
2/10/2019 00:00,285,,2387
2/11/2019 00:00,252,,927
2/12/2019 00:00,228,,31066
2/13/2019 00:00,218,,1404
2/14/2019 00:00,225,,172
2/15/2019 00:00,233,,180
2/16/2019 00:00,270,,3679
2/17/2019 00:00,244,,522
2/18/2019 00:00,216,,213
2/19/2019 00:00,221,,1027
2/20/2019 00:00,194,,414
2/21/2019 00:00,203,,1451
2/22/2019 00:00,223,,1823
2/23/2019 00:00,266,,192
2/24/2019 00:00,233,,171
2/25/2019 00:00,191,,436
2/26/2019 00:00,200,,2755
2/27/2019 00:00,187,,129
2/28/2019 00:00,216,,2149
3/1/2019 00:00,238,,308
3/2/2019 00:00,278,,153
3/3/2019 00:00,241,,4684
3/4/2019 00:00,186,,723
3/5/2019 00:00,232,,186
3/6/2019 00:00,259,,267
3/7/2019 00:00,225,,688
3/8/2019 00:00,274,,421
3/9/2019 00:00,323,,4064
3/10/2019 00:00,284,,1235
3/11/2019 00:00,212,,355
3/12/2019 00:00,215,,123
3/13/2019 00:00,200,,824
3/14/2019 00:00,207,,969
3/15/2019 00:00,239,,218
3/16/2019 00:00,282,,1250
3/17/2019 00:00,252,,512
3/18/2019 00:00,221,,1175
3/19/2019 00:00,209,,570
3/20/2019 00:00,215,,503
3/21/2019 00:00,194,,482
3/22/2019 00:00,202,,1716
3/23/2019 00:00,230,,818
3/24/2019 00:00,213,,2065
3/25/2019 00:00,193,,229
3/26/2019 00:00,183,,1010
3/27/2019 00:00,197,,379
3/28/2019 00:00,178,,2315
3/29/2019 00:00,215,,372
3/30/2019 00:00,232,,2098
3/31/2019 00:00,204,,1826
4/1/2019 00:00,177,,1400
4/2/2019 00:00,171,,542
4/3/2019 00:00,174,,217
4/4/2019 00:00,203,,228
4/5/2019 00:00,208,,863
4/6/2019 00:00,236,,309
4/7/2019 00:00,232,,1709
4/8/2019 00:00,189,,673
4/9/2019 00:00,191,,374
4/10/2019 00:00,171,,1085
4/11/2019 00:00,184,,1788
4/12/2019 00:00,175,,1544
4/13/2019 00:00,222,,110
4/14/2019 00:00,200,,165
4/15/2019 00:00,186,,91
4/16/2019 00:00,160,,231
4/17/2019 00:00,155,,247
4/18/2019 00:00,177,,153
4/19/2019 00:00,193,,1800
4/20/2019 00:00,201,,326
4/21/2019 00:00,221,,1941
4/22/2019 00:00,176,,340
4/23/2019 00:00,155,,1938
4/24/2019 00:00,170,,152
4/25/2019 00:00,161,,1905
4/26/2019 00:00,177,,1031
4/27/2019 00:00,206,,487
4/28/2019 00:00,214,,121
4/29/2019 00:00,175,,1597
4/30/2019 00:00,234,,412
5/1/2019 00:00,187,,183
5/2/2019 00:00,174,,1407
5/3/2019 00:00,186,,1512
5/4/2019 00:00,199,,460
5/5/2019 00:00,220,,253
5/6/2019 00:00,179,,1151
5/7/2019 00:00,169,,320
5/8/2019 00:00,170,,1943
5/9/2019 00:00,172,,116
5/10/2019 00:00,192,,285
5/11/2019 00:00,215,,347
5/12/2019 00:00,194,,449
5/13/2019 00:00,163,,552
5/14/2019 00:00,163,,757
5/15/2019 00:00,173,,683
5/16/2019 00:00,158,,2130
5/17/2019 00:00,209,,5813
5/18/2019 00:00,259,,4077
5/19/2019 00:00,224,,35432
5/20/2019 00:00,182,,772
5/21/2019 00:00,171,,8681
5/22/2019 00:00,162,,3328
5/23/2019 00:00,158,,3587
5/24/2019 00:00,192,,2322
5/25/2019 00:00,230,,3143
5/26/2019 00:00,186,,272
5/27/2019 00:00,179,,869
5/28/2019 00:00,163,,437
5/29/2019 00:00,166,,4328
5/30/2019 00:00,178,,4390
5/31/2019 00:00,189,,332
6/1/2019 00:00,208,,8892
6/2/2019 00:00,251,,20760
6/3/2019 00:00,233,,13101
6/4/2019 00:00,210,,3911
6/5/2019 00:00,193,,1529
6/6/2019 00:00,201,,8991
6/7/2019 00:00,230,,12123
6/8/2019 00:00,235,,414
6/9/2019 00:00,249,,1300
6/10/2019 00:00,204,,5678
6/11/2019 00:00,187,,3870
6/12/2019 00:00,206,,3173
6/13/2019 00:00,190,,595
6/14/2019 00:00,232,,7183
6/15/2019 00:00,255,,10914
6/16/2019 00:00,207,,5370
6/17/2019 00:00,192,,967
6/18/2019 00:00,192,,808
6/19/2019 00:00,177,,453
6/20/2019 00:00,181,,9762
6/21/2019 00:00,198,,334
6/22/2019 00:00,212,,4778
6/23/2019 00:00,192,,2016
6/24/2019 00:00,195,,1691
6/25/2019 00:00,208,,1411
6/26/2019 00:00,295,,258
6/27/2019 00:00,334,,1082
6/28/2019 00:00,336,,389
6/29/2019 00:00,329,,1209
6/30/2019 00:00,320,,1748
7/1/2019 00:00,384,,1605
7/2/2019 00:00,527,,193
7/3/2019 00:00,348,,565
7/4/2019 00:00,333,,480
7/5/2019 00:00,401,,1053
7/6/2019 00:00,419,,253
7/7/2019 00:00,402,,3292
7/8/2019 00:00,361,,277
7/9/2019 00:00,347,,571
7/10/2019 00:00,298,,485
7/11/2019 00:00,271,,251
7/12/2019 00:00,266,,6129
7/13/2019 00:00,272,,2271
7/14/2019 00:00,275,,2081
7/15/2019 00:00,291,,1692
7/16/2019 00:00,242,,3040
7/17/2019 00:00,259,,1562
7/18/2019 00:00,228,,227
7/19/2019 00:00,242,,1950
7/20/2019 00:00,237,,2190
7/21/2019 00:00,238,,331
7/22/2019 00:00,242,,219
7/23/2019 00:00,217,,792
7/24/2019 00:00,211,,445
7/25/2019 00:00,226,,1907
7/26/2019 00:00,216,,153
7/27/2019 00:00,244,,236
7/28/2019 00:00,235,,177
7/29/2019 00:00,219,,254
7/30/2019 00:00,214,,3614
7/31/2019 00:00,217,,233
8/1/2019 00:00,213,,752
8/2/2019 00:00,240,,189
