DateTime,Players,Flags,Twitch Viewers
12/12/2016 00:00,6538,,
12/13/2016 00:00,5667,,
12/14/2016 00:00,5534,,
12/15/2016 00:00,5610,,
12/16/2016 00:00,5895,,
12/17/2016 00:00,7453,,
12/18/2016 00:00,7630,,
12/19/2016 00:00,6521,,
12/20/2016 00:00,6051,,
12/21/2016 00:00,5952,,
12/22/2016 00:00,6021,,
12/23/2016 00:00,5574,,
12/24/2016 00:00,5383,,
12/25/2016 00:00,6103,,
12/26/2016 00:00,7056,,
12/27/2016 00:00,7000,,
12/28/2016 00:00,6965,,
12/29/2016 00:00,7155,,
12/30/2016 00:00,7359,,
12/31/2016 00:00,7159,,
1/1/2017 00:00,7910,,
1/2/2017 00:00,8062,,
1/3/2017 00:00,7210,,
1/4/2017 00:00,6556,,
1/5/2017 00:00,6514,,
1/6/2017 00:00,6094,,
1/7/2017 00:00,8841,,
1/8/2017 00:00,8898,,
1/9/2017 00:00,6357,,
1/10/2017 00:00,6378,,
1/11/2017 00:00,6221,,
1/12/2017 00:00,6086,,
1/13/2017 00:00,6830,,
1/14/2017 00:00,8784,,
1/15/2017 00:00,9103,,
1/16/2017 00:00,7858,,
1/17/2017 00:00,6847,,
1/18/2017 00:00,6883,,
1/19/2017 00:00,6798,,
1/20/2017 00:00,7804,,
1/21/2017 00:00,10188,,
1/22/2017 00:00,10602,,
1/23/2017 00:00,8795,,
1/24/2017 00:00,7201,,
1/25/2017 00:00,7124,,
1/26/2017 00:00,7363,,
1/27/2017 00:00,8021,,
1/28/2017 00:00,10409,,
1/29/2017 00:00,10793,,
1/30/2017 00:00,9014,,
1/31/2017 00:00,7917,,
2/1/2017 00:00,7704,,
2/2/2017 00:00,7624,,
2/3/2017 00:00,8550,,
2/4/2017 00:00,11189,,
2/5/2017 00:00,11647,,
2/6/2017 00:00,9303,,
2/7/2017 00:00,8241,,
2/8/2017 00:00,8182,,
2/9/2017 00:00,8142,,
2/10/2017 00:00,8555,,
2/11/2017 00:00,11173,,
2/12/2017 00:00,11740,,
2/13/2017 00:00,8526,,
2/14/2017 00:00,7683,,
2/15/2017 00:00,7750,,
2/16/2017 00:00,7608,,
2/17/2017 00:00,8415,,
2/18/2017 00:00,10445,,
2/19/2017 00:00,10985,,
2/20/2017 00:00,9517,,
2/21/2017 00:00,7983,,
2/22/2017 00:00,7939,,
2/23/2017 00:00,7779,,
2/24/2017 00:00,8333,,
2/25/2017 00:00,10498,,
2/26/2017 00:00,10812,,
2/27/2017 00:00,7890,,
2/28/2017 00:00,7072,,
3/1/2017 00:00,7276,,
3/2/2017 00:00,7331,,
3/3/2017 00:00,7603,,
3/4/2017 00:00,9774,,
3/5/2017 00:00,9916,,
3/6/2017 00:00,7970,,
3/7/2017 00:00,7116,,
3/8/2017 00:00,6854,,
3/9/2017 00:00,6690,,
3/10/2017 00:00,7458,,
3/11/2017 00:00,9393,,
3/12/2017 00:00,9643,,
3/13/2017 00:00,7685,,
3/14/2017 00:00,7476,,
3/15/2017 00:00,6999,,
3/16/2017 00:00,6684,,
3/17/2017 00:00,7314,,
3/18/2017 00:00,9029,,
3/19/2017 00:00,9652,,
3/20/2017 00:00,7352,,
3/21/2017 00:00,5460,,
3/22/2017 00:00,3273,,
3/23/2017 00:00,6440,,
3/24/2017 00:00,7183,,
3/25/2017 00:00,8759,,
3/26/2017 00:00,9085,,
3/27/2017 00:00,6735,,
3/28/2017 00:00,6568,,
3/29/2017 00:00,6457,,
3/30/2017 00:00,6292,,
3/31/2017 00:00,6734,,
4/1/2017 00:00,8424,,
4/2/2017 00:00,9117,,
4/3/2017 00:00,6860,,
4/4/2017 00:00,6619,,
4/5/2017 00:00,6494,,
4/6/2017 00:00,6282,,
4/7/2017 00:00,6808,,
4/8/2017 00:00,8447,,
4/9/2017 00:00,8464,,
4/10/2017 00:00,7133,,
4/11/2017 00:00,6404,,
4/12/2017 00:00,6262,,
4/13/2017 00:00,6382,,
4/14/2017 00:00,7626,,
4/15/2017 00:00,8251,,
4/16/2017 00:00,8467,,
4/17/2017 00:00,7597,,
4/18/2017 00:00,6690,,
4/19/2017 00:00,6578,,
4/20/2017 00:00,6521,,
4/21/2017 00:00,6834,,
4/22/2017 00:00,8878,,
4/23/2017 00:00,9132,,
4/24/2017 00:00,11640,,
4/25/2017 00:00,14318,,
4/26/2017 00:00,13319,,
4/27/2017 00:00,14152,,
4/28/2017 00:00,15286,,
4/29/2017 00:00,18940,,
4/30/2017 00:00,19862,,
5/1/2017 00:00,16762,,
5/2/2017 00:00,15376,,
5/3/2017 00:00,15153,,
5/4/2017 00:00,15017,,
5/5/2017 00:00,14727,,
5/6/2017 00:00,18901,,
5/7/2017 00:00,19906,,
5/8/2017 00:00,16948,,
5/9/2017 00:00,14595,,
5/10/2017 00:00,13976,,
5/11/2017 00:00,14382,,
5/12/2017 00:00,15046,,
5/13/2017 00:00,18296,,
5/14/2017 00:00,18310,,
5/15/2017 00:00,15133,,
5/16/2017 00:00,13531,,
5/17/2017 00:00,13100,,
5/18/2017 00:00,13133,,
5/19/2017 00:00,13352,,
5/20/2017 00:00,16427,,
5/21/2017 00:00,17077,,
5/22/2017 00:00,14368,,
5/23/2017 00:00,12306,,
5/24/2017 00:00,12219,,
5/25/2017 00:00,12428,,
5/26/2017 00:00,12508,,
5/27/2017 00:00,14125,,
5/28/2017 00:00,15064,,
5/29/2017 00:00,14591,,
5/30/2017 00:00,12762,,
5/31/2017 00:00,11084,,
6/1/2017 00:00,10826,,
6/2/2017 00:00,11296,,
6/3/2017 00:00,13684,,
6/4/2017 00:00,14894,,
6/5/2017 00:00,13794,,
6/6/2017 00:00,11361,,
6/7/2017 00:00,10961,,
6/8/2017 00:00,10544,,
6/9/2017 00:00,10956,,
6/10/2017 00:00,12483,,
6/11/2017 00:00,12990,,
6/12/2017 00:00,11153,,
6/13/2017 00:00,9628,,
6/14/2017 00:00,9228,,
6/15/2017 00:00,9486,,
6/16/2017 00:00,9595,,
6/17/2017 00:00,11208,,
6/18/2017 00:00,11427,,
6/19/2017 00:00,9906,,
6/20/2017 00:00,8909,,
6/21/2017 00:00,8607,,
6/22/2017 00:00,8189,,
6/23/2017 00:00,8311,,
6/24/2017 00:00,9890,,
6/25/2017 00:00,10776,,
6/26/2017 00:00,9160,,
6/27/2017 00:00,8233,,
6/28/2017 00:00,7924,,
6/29/2017 00:00,8028,,
6/30/2017 00:00,8194,,
7/1/2017 00:00,9814,,
7/2/2017 00:00,10303,,
7/3/2017 00:00,9411,,
7/4/2017 00:00,9653,,
7/5/2017 00:00,8293,,
7/6/2017 00:00,7980,,
7/7/2017 00:00,8209,,
7/8/2017 00:00,9719,,
7/9/2017 00:00,10425,,
7/10/2017 00:00,9285,,
7/11/2017 00:00,8317,,
7/12/2017 00:00,8201,,
7/13/2017 00:00,8068,,
7/14/2017 00:00,8224,,
7/15/2017 00:00,9701,,
7/16/2017 00:00,10467,,
7/17/2017 00:00,9143,,
7/18/2017 00:00,8054,,
7/19/2017 00:00,7959,,
