DateTime,Players,Flags,Twitch Viewers
8/18/2017 00:00,6827,,
8/19/2017 00:00,8275,,
8/20/2017 00:00,9118,,
8/21/2017 00:00,7350,,
8/22/2017 00:00,7328,,5076
8/23/2017 00:00,7045,,5796
8/24/2017 00:00,6878,,3763
8/25/2017 00:00,6951,,1148
8/26/2017 00:00,8632,,828
8/27/2017 00:00,9188,,2310
8/28/2017 00:00,7120,,1117
8/29/2017 00:00,6885,,2390
8/30/2017 00:00,6632,,806
8/31/2017 00:00,6538,,663
9/1/2017 00:00,6703,,685
9/2/2017 00:00,8089,,1585
9/3/2017 00:00,8714,,3331
9/4/2017 00:00,8512,,3337
9/5/2017 00:00,6611,,2921
9/6/2017 00:00,6494,,2328
9/7/2017 00:00,6453,,2088
9/8/2017 00:00,6907,,2351
9/9/2017 00:00,8730,,3458
9/10/2017 00:00,9107,,5269
9/11/2017 00:00,6799,,795
9/12/2017 00:00,6543,,2054
9/13/2017 00:00,6347,,1596
9/14/2017 00:00,6276,,3534
9/15/2017 00:00,6487,,3359
9/16/2017 00:00,8229,,737
9/17/2017 00:00,8874,,2323
9/18/2017 00:00,6564,,3841
9/19/2017 00:00,6228,,3975
9/20/2017 00:00,6194,,3145
9/21/2017 00:00,6039,,1775
9/22/2017 00:00,6447,,425
9/23/2017 00:00,8427,,2658
9/24/2017 00:00,8770,,1202
9/25/2017 00:00,6788,,868
9/26/2017 00:00,6074,,736
9/27/2017 00:00,6271,,1960
9/28/2017 00:00,5915,,1636
9/29/2017 00:00,6174,,1483
9/30/2017 00:00,7835,,2584
10/1/2017 00:00,8294,,2610
10/2/2017 00:00,6506,,952
10/3/2017 00:00,6078,,5360
10/4/2017 00:00,5766,,911
10/5/2017 00:00,5984,,749
10/6/2017 00:00,6295,,634
10/7/2017 00:00,8003,,701
10/8/2017 00:00,8671,,684
10/9/2017 00:00,6850,,830
10/10/2017 00:00,5969,,694
10/11/2017 00:00,5821,,1116
10/12/2017 00:00,5898,,466
10/13/2017 00:00,6247,,701
10/14/2017 00:00,7963,,954
10/15/2017 00:00,8442,,1469
10/16/2017 00:00,6401,,2095
10/17/2017 00:00,6099,,544
10/18/2017 00:00,6064,,436
10/19/2017 00:00,6137,,975
10/20/2017 00:00,6761,,585
10/21/2017 00:00,8853,,1078
10/22/2017 00:00,9191,,2072
10/23/2017 00:00,6680,,1227
10/24/2017 00:00,6627,,2349
10/25/2017 00:00,6607,,786
10/26/2017 00:00,6461,,765
10/27/2017 00:00,6400,,620
10/28/2017 00:00,8075,,694
10/29/2017 00:00,8423,,864
10/30/2017 00:00,6495,,1730
10/31/2017 00:00,6100,,1656
11/1/2017 00:00,6536,,1829
11/2/2017 00:00,6470,,1661
11/3/2017 00:00,6767,,1624
11/4/2017 00:00,8818,,2783
11/5/2017 00:00,9270,,4074
11/6/2017 00:00,7264,,1990
11/7/2017 00:00,6505,,2243
11/8/2017 00:00,6366,,2667
11/9/2017 00:00,6346,,1975
11/10/2017 00:00,7069,,2175
11/11/2017 00:00,8619,,999
11/12/2017 00:00,8918,,2700
11/13/2017 00:00,7182,,1886
11/14/2017 00:00,6276,,1660
11/15/2017 00:00,6216,,1737
11/16/2017 00:00,6133,,4494
11/17/2017 00:00,6384,,2872
11/18/2017 00:00,9515,,3451
11/19/2017 00:00,11244,,1802
11/20/2017 00:00,9185,,1936
11/21/2017 00:00,9949,,1509
11/22/2017 00:00,10412,,4270
11/23/2017 00:00,10811,,13763
11/24/2017 00:00,11901,,12754
11/25/2017 00:00,13194,,19119
11/26/2017 00:00,14306,,11711
11/27/2017 00:00,11378,,13107
11/28/2017 00:00,10302,,1818
11/29/2017 00:00,10250,,12024
11/30/2017 00:00,10145,,12827
12/1/2017 00:00,10919,,12700
12/2/2017 00:00,13985,,6780
12/3/2017 00:00,14373,,7192
12/4/2017 00:00,11303,,3515
12/5/2017 00:00,10158,,7712
12/6/2017 00:00,9957,,7648
12/7/2017 00:00,9756,,6099
12/8/2017 00:00,9792,,1978
12/9/2017 00:00,12333,,3228
12/10/2017 00:00,12842,,3591
12/11/2017 00:00,10136,,4596
12/12/2017 00:00,8950,,7640
12/13/2017 00:00,8737,,4381
12/14/2017 00:00,8478,,2294
12/15/2017 00:00,8715,,4642
12/16/2017 00:00,10952,,2666
12/17/2017 00:00,11611,,4133
12/18/2017 00:00,9505,,3159
12/19/2017 00:00,8859,,2776
12/20/2017 00:00,8842,,5551
12/21/2017 00:00,8588,,5395
12/22/2017 00:00,8892,,896
12/23/2017 00:00,10092,,2494
12/24/2017 00:00,9051,,3630
12/25/2017 00:00,9365,,4443
12/26/2017 00:00,9865,,5221
12/27/2017 00:00,9919,,7045
12/28/2017 00:00,10304,,7827
12/29/2017 00:00,10565,,7708
12/30/2017 00:00,11509,,7451
12/31/2017 00:00,10653,,5458
1/1/2018 00:00,12127,,6160
1/2/2018 00:00,10858,,7314
1/3/2018 00:00,9720,,6118
1/4/2018 00:00,9717,,1216
1/5/2018 00:00,9711,,2864
1/6/2018 00:00,11596,,1511
1/7/2018 00:00,11815,,3960
1/8/2018 00:00,9815,,2518
1/9/2018 00:00,8739,,3066
1/10/2018 00:00,8515,,4463
1/11/2018 00:00,8602,,857
1/12/2018 00:00,9374,,1966
1/13/2018 00:00,11729,,4007
1/14/2018 00:00,11944,,2953
1/15/2018 00:00,10140,,2037
1/16/2018 00:00,8874,,5121
1/17/2018 00:00,8807,,5526
1/18/2018 00:00,8436,,538
1/19/2018 00:00,8508,,1556
1/20/2018 00:00,10802,,883
1/21/2018 00:00,11232,,1075
1/22/2018 00:00,8935,,513
1/23/2018 00:00,7933,,5213
1/24/2018 00:00,7548,,678
1/25/2018 00:00,7330,,863
1/26/2018 00:00,7493,,1150
1/27/2018 00:00,9534,,528
1/28/2018 00:00,9954,,709
1/29/2018 00:00,7795,,560
1/30/2018 00:00,6972,,386
1/31/2018 00:00,6908,,570
2/1/2018 00:00,6834,,433
2/2/2018 00:00,7336,,1800
2/3/2018 00:00,9488,,876
2/4/2018 00:00,9986,,918
2/5/2018 00:00,7341,,4956
2/6/2018 00:00,7040,,3187
2/7/2018 00:00,7250,,4182
2/8/2018 00:00,6921,,4214
2/9/2018 00:00,7487,,4532
2/10/2018 00:00,9390,,3923
2/11/2018 00:00,10075,,5162
2/12/2018 00:00,8010,,809
2/13/2018 00:00,7003,,4021
2/14/2018 00:00,6858,,1663
2/15/2018 00:00,7099,,2989
2/16/2018 00:00,7499,,3667
2/17/2018 00:00,8862,,927
2/18/2018 00:00,9379,,823
2/19/2018 00:00,7993,,669
2/20/2018 00:00,6858,,431
2/21/2018 00:00,6839,,2858
2/22/2018 00:00,6566,,3268
2/23/2018 00:00,6900,,4623
2/24/2018 00:00,8461,,509
2/25/2018 00:00,8993,,3324
2/26/2018 00:00,6865,,4228
2/27/2018 00:00,6681,,3347
2/28/2018 00:00,6652,,4393
3/1/2018 00:00,6779,,4100
3/2/2018 00:00,7137,,1762
3/3/2018 00:00,8805,,3146
3/4/2018 00:00,9427,,3856
3/5/2018 00:00,7195,,3893
3/6/2018 00:00,7041,,4417
3/7/2018 00:00,7118,,2325
3/8/2018 00:00,6971,,4072
3/9/2018 00:00,7254,,2832
3/10/2018 00:00,8976,,845
3/11/2018 00:00,9372,,1527
3/12/2018 00:00,7311,,824
3/13/2018 00:00,7076,,2009
3/14/2018 00:00,7110,,1576
3/15/2018 00:00,6788,,793
3/16/2018 00:00,7261,,634
3/17/2018 00:00,9157,,711
3/18/2018 00:00,9644,,675
3/19/2018 00:00,7274,,568
3/20/2018 00:00,7083,,562
3/21/2018 00:00,7165,,4114
3/22/2018 00:00,6876,,702
3/23/2018 00:00,7070,,1820
3/24/2018 00:00,8968,,652
3/25/2018 00:00,9379,,1906
3/26/2018 00:00,7326,,590
3/27/2018 00:00,7186,,407
3/28/2018 00:00,7077,,1555
3/29/2018 00:00,7207,,1274
3/30/2018 00:00,8061,,962
3/31/2018 00:00,8861,,527
4/1/2018 00:00,9070,,1050
4/2/2018 00:00,8136,,2907
4/3/2018 00:00,7231,,603
4/4/2018 00:00,7298,,1781
4/5/2018 00:00,7255,,1195
4/6/2018 00:00,7587,,4717
4/7/2018 00:00,9423,,722
4/8/2018 00:00,10053,,3021
4/9/2018 00:00,7474,,1145
4/10/2018 00:00,7225,,2760
4/11/2018 00:00,7151,,675
4/12/2018 00:00,7122,,1502
4/13/2018 00:00,7527,,1444
4/14/2018 00:00,9442,,2008
4/15/2018 00:00,10051,,749
4/16/2018 00:00,7621,,5424
4/17/2018 00:00,7338,,4595
4/18/2018 00:00,7265,,3389
4/19/2018 00:00,7076,,934
4/20/2018 00:00,7260,,4118
4/21/2018 00:00,9299,,4577
4/22/2018 00:00,9954,,5021
4/23/2018 00:00,7606,,3024
4/24/2018 00:00,7142,,2945
4/25/2018 00:00,7077,,1158
4/26/2018 00:00,6885,,665
4/27/2018 00:00,7132,,901
4/28/2018 00:00,9020,,747
4/29/2018 00:00,10010,,1076
4/30/2018 00:00,7617,,1145
5/1/2018 00:00,7855,,947
5/2/2018 00:00,7153,,909
5/3/2018 00:00,7030,,3414
5/4/2018 00:00,7266,,2847
5/5/2018 00:00,8910,,728
5/6/2018 00:00,9429,,819
5/7/2018 00:00,7328,,3719
